ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
403104	880	N	4	1	53000	34.8	45.027	37.822794	-122.291843		OR	1	W Grand Ave on	799036	a1-N-33-880-03480	799036	429695
403105	580	E	4	1	53000	40.11	56.188	37.786914	-122.196329		FR	1	High St off	755193	z1-E-33-580-04011	755193	430535
403106	580	W	4	1	53000	40.11	56.34	37.787056	-122.196191		OR	1	High St on	799038	a1-W-33-580-04011	799038	429933
403107	680	S	4	13	17988	8.81	40.202	37.835136	-122.009773		FR	1	El Pintado Wy off	755010	z1-S-28-680-00881	755010	430313
403108	680	N	4	13	17988	8.81	40.202	37.83533	-122.009544		OR	1	El Pintado Wy on	799014	a1-N-28-680-00881	799014	429611
403109	101	S	4	81	68252	11.4	413.623	37.547451	-122.290775		FR	1	E Hillsdale Blvd off diag	755139	z1-S-35-101-01140	755139	430214
403110	680	S	4	13	17988	6.88	38.272	37.81288	-121.993399		FR	1	Sycamore Valley Rd off loop	755035	z1-S-28-680-00688	755035	430322
403111	680	S	4	13	17988	6.87	38.262	37.812737	-121.993371		FR	1	Sycamore Valley Rd off diag	755156	z1-S-28-680-00687	755156	430325
403112	680	N	4	13	17988	6.87	38.262	37.812878	-121.993112		OR	2	Sycamore Valley Rd	799081	a1-N-28-680-00687	799081	429602
403113	880	N	4	1	33000	17.48	27.707	37.654859	-122.100333		FR	1	Winton Ave off coll	755109	z1-N-33-880-01748	755109	430439
403114	880	N	4	1	33000	17.49	27.717	37.654988	-122.100415		FR	1	Winton Ave off diag	755120	z1-N-33-880-01749	755120	430436
403115	580	E	4	1	53000	41.51	57.588	37.798217	-122.216962		FR	1	Fruitvale Ave off	755102	z1-E-33-580-04151	755102	430532
403116	580	W	4	1	53000	41.51	57.74	37.79841	-122.216924		OR	1	Sloan Rd on	799198	a1-W-33-580-04151	799198	429936
403118	680	S	4	1	26000	M.35	10.285	37.469056	-121.907897		FR	1	Scott Creek Rd off	755064	z1-S-33-680-00035	755064	430286
403119	680	N	4	1	26000	.35	10.285	37.46898	-121.907492		OR	1	Scott Creek Rd on	799105	a1-N-33-680-00035	799105	429641
403120	680	S	4	13		R11.5	42.892	37.865316	-122.037919		FR	1	Livorna Rd off	755089	z1-S-28-680-01150	755089	430307
403121	680	N	4	13		R11.5	42.892	37.865476	-122.037682		OR	1	Livorna Rd on	799190	a1-N-28-680-01150	799190	429617
403122	580	W	4	1	53000	42.11	58.34	37.800758	-122.227469		FR	1	Beaumont Ave off	755055	z1-W-33-580-04211	755055	430118
403123	580	E	4	1	53000	42.11	58.188	37.800558	-122.227577		OR	1	Beaumont Ave on	799152	a1-E-33-580-04211	799152	429572
403124	680	N	4	13		11.22	42.612	37.862541	-122.034194		FR	1	Livorna Rd off	755167	z1-N-28-680-01122	755167	430496
403125	680	S	4	13		11.22	42.612	37.862379	-122.034414		OR	1	Livorna Rd on	799043	a1-S-28-680-01122	799043	429779
403126	680	S	4	13	68378	2.77	34.187	37.758541	-121.964623		OR	1	Bollinger Canyon Rd ON Diag	799191	a1-S-28-680-00277	799191	429767
403127	580	E	4	1	53000	42.76	58.693	37.805061	-122.234851		FR	1	Park Blvd off	755192	z1-E-33-580-04276	755192	430529
403129	580	W	4	1	53000	42.76	58.845	37.805197	-122.234712		OR	1	Park Blvd on	799251	a1-W-33-580-04276	799251	429942
403130	101	N	4	81	68252	13.92	416.107	37.575964	-122.319373		FR	1	Dore Ave off	755001	z1-N-35-101-01392	755001	430403
403131	101	S	4	75	67000	3.3	431.63	37.753591	-122.403092		FR	1	Cesar Chavez St off	755179	z1-S-34-101-00330	755179	430223
403132	101	N	4	75	67000	3.3	431.594	37.7536	-122.402898		OR	2	Cesar Chavez St on	799022	a2-N-34-101-00330	799022	429201
403133	580	W	4	1	53000	43.36	59.445	37.809255	-122.244378		FR	1	Lakeshore Ave off	755018	z1-W-33-580-04336	755018	430115
403134	580	E	4	1	53000	43.36	59.293	37.809074	-122.244479		OR	1	Lakeshore Ave on	799159	a1-E-33-580-04336	799159	429575
403135	680	N	4	13	83346	12.24	43.632	37.87465	-122.044591		FR	1	Rudgear Rd off	755170	z1-N-28-680-01224	755170	430493
403136	680	S	4	13	83346	12.24	43.632	37.874521	-122.044856		OR	1	Rudgear Rd on (passage)	799018	a1-S-28-680-01224	799018	429785
403137	680	S	4	13	83346	12.23	43.622	37.874402	-122.044752		OR	1	Rudgear Rd on	799046	a1-S-28-680-01223	799046	429782
403138	101	S	4	81	60102	5.79	408.013	37.491431	-122.219412		FR	1	Seaport Blvd off	755217	z1-S-35-101-00579	755217	430217
403139	101	S	4	81	60102	5.78	408.003	37.491361	-122.219254		FR	1	Woodside Rd off	755218	z1-S-35-101-00578	755218	430220
403141	680	S	4	13	17988	R7.5	38.892	37.821819	-121.993573		OR	1	Diablo Rd ON	799133	a1-S-28-680-00750	799133	429776
403142	880	S	4	1	33000	16.82	27.047	37.646279	-122.094991		FR	1	W 92 off diag	755114	z1-S-33-880-01682	755114	430253
403143	880	S	4	1	33000	16.83	27.057	37.646404	-122.095083		FR	1	E 92 off loop	755150	z1-S-33-880-01683	755150	430250
403144	880	S	4	1	33000	16.81	27.037	37.646153	-122.094899		FR	1	S R92 off coll	755175	z1-S-33-880-01681	755175	430256
403145	680	S	4	13	83346	16.5	48.001	37.927899	-122.060572		OR	1	Treat Blvd / Geary Rd	799024	a2-S-28-680-01650	799024	429297
403146	680	N	4	13	83346	15.46	46.961	37.91393	-122.066407		FR	1	N Main St off-n-loop	755104	z1-N-28-680-01546	755104	430487
403147	680	S	4	13	57764	17.5	49.001	37.942308	-122.059625		FR	1	contra costa blvd off	755151	z1-S-28-680-01750	755151	430301
403148	680	S	4	13	57764	17.5	49.001	37.942308	-122.059625		OR	1	Contra Costa Blvd rm-s-diag	799037	a1-S-28-680-01750	799037	429797
403149	880	S	4	1	33000	14.52	24.747	37.617288	-122.074309		OR	1	Industrial Pkwy on	799196	a1-S-33-880-01452	799196	429845
403150	680	N	4	13	83346	15.82	47.321	37.918374	-122.063152		OR	3	N. Main St. on	799149	a3-N-28-680-01582	799149	429470
403151	680	N	4	13	83346	15.83	47.331	37.918504	-122.063074		OR	1	N. Main St. merge	799206	a1-N-28-680-01583	799206	429620
403152	680	S	4	13	83346	16.32	47.821	37.925315	-122.060865		OR	1	Treat Blvd / Geary Rd Diag	799041	a1-S-28-680-01632	799041	429794
403153	680	S	4	13		14.26	45.761	37.896894	-122.071023		FR	1	Olympic Blvd off	755007	z1-S-28-680-01426	755007	430304
403154	24	E	4	13	83346	R9.1	13.448	37.897214	-122.071815		FR	1	Ygnacio Valley Blvd off	755046	z1-E-28-024-00910	755046	430490
403155	24	W	4	13		R8.3	12.648	37.898169	-122.085696		OR	2	Mt Diablo Blvd on	799116	a2-W-28-024-00830	799116	429461
403156	680	S	4	13	17988	8.44	39.832	37.831798	-122.004468		FR	1	EL CERRO BLVD	755137	z1-S-28-680-00844	755137	430316
403157	680	N	4	13	17988	8.44	39.832	37.831978	-122.004266		OR	1	EL CERRO BLVD	799004	a1-N-28-680-00844	799004	429608
403158	680	S	4	95		R7.07	65.232	38.144989	-122.109978		FR	1	Marshview Rd off	755083	z1-S-23-680-00707	755083	430337
403159	680	N	4	95		R7.07	65.193	38.145037	-122.10972		FR	1	Marshview Rd off	755154	z1-N-23-680-00707	755154	430508
403160	680	N	4	95		R7.07	65.193	38.145037	-122.10972		OR	1	Marshview Rd on	799006	a1-N-23-680-00707	799006	429590
403161	680	S	4	95		R7.07	65.232	38.144989	-122.109978		OR	1	Marshview Rd on	799214	a1-S-23-680-00707	799214	429761
403162	238	N	4	1		15.07	14.893	37.68906	-122.108139		FR	1	E 14th St off	755160	z1-N-33-238-01507	755160	430478
403163	238	N	4	1		15.07	14.893	37.68906	-122.108139		OR	1	E 14th St on	799139	a1-N-33-238-01507	799139	429638
403164	238	S	4	1		16.32	16.143	37.690755	-122.130603		OR	1	Hesperian Blvd on	799044	a1-S-33-238-01632	799044	429815
403165	101	N	4	81	60102	5.71	407.897	37.490966	-122.217925	.45	ML	4	Woodside Rd rm-n-loop	997252	L4-N-35-101-00571	997252	422224
403167	680	S	4	13	17988	7.59	38.982	37.823087	-121.993916		FR	1	Diablo Rd off	755147	z1-S-28-680-00759	755147	430319
403168	680	N	4	13	17988	7.59	38.982	37.823179	-121.993641		OR	1	Diablo Rd on	799076	a1-N-28-680-00759	799076	429605
403169	680	S	4	1	26000	M.13	10.065	37.466356	-121.905769	.175	ML	3	SCOTT CREEK RD	997233	L3-S-33-680-00013	997233	421152
403170	880	N	4	1	33000	15.54	25.767	37.630267	-122.083308		FR	1	Tennyson Rd off coll	755124	z1-N-33-880-01554	755124	430442
403171	680	S	4	13		24.3	56	38.024899	-122.11105		FR	1	Marina Vista Rd/Waterfront Rd	755101	z1-S-28-680-02430	755101	430292
403172	680	S	4	13		24.3	56	38.024899	-122.11105		OR	1	Marina Vista Rd/Waterfront Rd	799005	a1-S-28-680-02430	799005	429809
403173	101	S	4	81		19.1	421.323	37.613439	-122.396584		OR	2	SFIA on fly (upper roadway)	799090	a2-S-35-101-01910	799090	429369
403174	101	S	4	81		18.94	421.163	37.611715	-122.394637		OR	2	SFIA on fly (lower roadway)	799027	a2-S-35-101-01894	799027	429365
403175	101	S	4	81		19.75	421.973	37.622257	-122.400536		FR	2	3200' S of San Bruno ave	755052	z2-S-35-101-01975	755052	430034
403176	101	N	4	81		20	422.187	37.625911	-122.401468		FR	1	SFIA off diag	755188	z1-N-35-101-02000	755188	430397
403177	101	S	4	81		20	422.223	37.625766	-122.401698		OR	2	SFIA on diag	799104	a2-S-35-101-02000	799104	429373
403178	680	N	4	1	20018	20.34	29.878	37.704774	-121.924562		OR	2	Dublin Blvd ON	799172	a2-N-33-680-02034	799172	429994
403179	680	N	4	1	20018	21.72	31.258	37.721546	-121.938506		FR	2	Alcosta Blvd off	755132	z2-N-33-680-02172	755132	430098
403180	680	S	4	1	20018	21.72	31.258	37.72143	-121.93878		OR	2	Alcosta Blvd on hook	799068	a2-S-33-680-02172	799068	429309
403181	17	S	4	85		5.54	18.093	37.210575	-121.98984		FR	1	Granite Creek Rd off	755135	z1-S-37-017-00554	755135	430205
403182	17	N	4	85		5.43	17.983	37.208968	-121.989649		FR	1	Granite Creek Rd off	755195	z1-N-37-017-00543	755195	430391
403183	17	S	4	85		5.48	18.033	37.20973	-121.989786		OR	1	Granite Creek Rd on	799071	a1-S-37-017-00548	799071	429878
403184	17	N	4	85		5.5	18.053	37.209951	-121.989728		OR	1	Granite Creek Rd on	799093	a1-N-37-017-00550	799093	429722
403185	880	N	4	85	47766	8.36	8.36	37.424833	-121.916049		FR	3	Calaveras Rd off	755004	z3-N-37-880-00836	755004	430008
403186	880	N	4	85	47766	8.36	8.36	37.424833	-121.916049		OR	1	Calaveras Ave on loop	799113	a1-N-37-880-00836	799113	429749
403187	880	N	4	85	47766	8.76	8.76	37.430444	-121.917891		OR	2	Calaveras Ave on diag	799176	a2-N-37-880-00876	799176	429285
403189	680	S	4	13		R10.49	41.882	37.852806	-122.029091		FR	1	Stone Valley Rd off loop	755003	z1-S-28-680-01049	755003	430310
403190	680	N	4	13		R10.49	41.882	37.852987	-122.028797		FR	1	Stone Valley Rd off diag	755017	z1-N-28-680-01049	755017	430499
403191	680	N	4	13		R10.49	41.882	37.852987	-122.028797		OR	1	Stone Valley Rd on	799031	a1-N-28-680-01049	799031	429614
403192	238	S	4	1		15	14.823	37.688902	-122.106837		FR	1	Lewelling Blvd off	755100	z1-S-33-238-01500	755100	430289
403193	238	S	4	1		15	14.823	37.688902	-122.106837		OR	1	Lewelling Blvd on	799034	a1-S-33-238-01500	799034	429812
403194	880	N	4	85	47766	10.21	10.21	37.451256	-121.922021		FR	2	Dixon Landing Rd off diag	755174	z2-N-37-880-01021	755174	430066
403195	880	S	4	85	47766	10.21	10.21	37.451227	-121.922218		OR	1	Dixon Landing Rd on diag	799020	a1-S-37-880-01021	799020	429926
403196	880	S	4	1	47766	.18	10.682	37.458024	-121.923773		FR	2	Dixon Landing Rd off	755176	z2-S-33-880-00018	755176	430054
403197	880	S	4	1	47766	.04	10.542	37.4562	-121.923217		OR	3	Dixon Landing Rd on loop	799171	a3-S-33-880-00004	799171	429504
403198	880	N	4	85	47766	10.18	10.18	37.450825	-121.921937		FR	1	Dixon Landing Rd off loop	755141	z1-N-37-880-01018	755141	430451
403199	880	N	4	85	47766	10.18	10.18	37.450825	-121.921937		OR	2	Dixon Landing Rd on diag	799079	a2-N-37-880-01018	799079	429289
403200	880	N	4	85	47766	10.17	10.17	37.450681	-121.921909		OR	1	Dixon Landing Rd on loop	799187	a1-N-37-880-01017	799187	429752
403205	101	N	4	81	60102	5.7	407.887	37.490897	-122.217764		FR	1	Seaport Blvd	755215	z1-N-35-101-00570	755215	430409
403206	101	N	4	81	60102	5.71	407.897	37.490966	-122.217925		FR	1	Woodside Rd off	755216	z1-N-35-101-00571	755216	430406
403207	101	N	4	81	60102	5.71	407.897	37.490966	-122.217925		OR	2	Woodside Rd	799287	a2-N-35-101-00571	799287	429205
403209	101	S	4	81	60102	5.67	407.893	37.490595	-122.217518		OR	3	Woodside Rd/Seaport Blvd on	799162	a3-S-35-101-00567	799162	429534
403211	101	N	4	41	68364	9.94	451.213	37.961589	-122.509784		FR	1	Bellam Blvd off	755207	z1-N-27-101-00994	755207	430502
403212	101	N	4	41	68364	9.94	451.213	37.961589	-122.509784		OR	2	WB 580 conn	799275	a2-N-27-101-00994	799275	429970
403213	101	N	4	41	68364	9.93	451.203	37.961458	-122.50971		OR	1	Bellam Blvd on	799276	a1-N-27-101-00993	799276	429596
403214	680	S	4	95		.37	57.773	38.045848	-122.127304		FF	1	WB 780  conn-s-diag	981144	C1-S-23-680-00037	981144	431496
403218	580	W	4	1		R29.4	45.584	37.690954	-122.073988		OR	1	Redwood Rd	799279	a1-W-33-580-02940	799279	429930
403219	580	W	4	1		R29.4	45.584	37.690954	-122.073988	.28	ML	5	REDWOOD RD	997248	L5-W-33-580-02940	997248	427351
403220	580	E	4	1		29.27	45.302	37.690595	-122.071617		FR	1	Redwood Rd off	755209	z1-E-33-580-02927	755209	430541
403221	580	W	4	1		R29.27	45.454	37.691024	-122.071635		FR	1	Redwood Rd off	755210	z1-W-33-580-02927	755210	430127
403222	580	E	4	1		29.27	45.302	37.690595	-122.071617		OR	3	Redwood Rd on	799278	a3-E-33-580-02927	799278	429465
403223	580	E	4	1		29.27	45.302	37.690595	-122.071617	.875	ML	5	Redwood Rd rm-e-diag	997238	L5-E-33-580-02927	997238	423329
403224	880	S	4	85	68000	2.75	2.75	37.349517	-121.91728		OR	2	Airport Blvd on	799282	a2-S-37-880-00275	799282	429453
403225	880	S	4	85	68000	2.75	2.75	37.349517	-121.91728	.36	ML	3	Airport Blvd rm-s-diag	997250	L3-S-37-880-00275	997250	421402
403226	680	S	4	1	26000	M4.05	13.985	37.515072	-121.940155	.56	ML	5	N OF AUTO MALL PKWY	999432	L5-S-33-680-00405	999432	426693
403227	580	E	4	1		17.51	33.542	37.701267	-121.864103	.25	ML	6	Tassajara Rd	997239	L6-E-33-580-01751	997239	427436
403228	580	W	4	1		17.51	33.694	37.701495	-121.864059	.365	ML	4	TASSAJARA RD	997247	L4-W-33-580-01751	997247	422884
403229	580	E	4	1		16.08	32.112	37.70099	-121.838007	.48	ML	6	Tassajara Rd	997240	L6-E-33-580-01608	997240	427428
403230	580	W	4	1		16.08	32.264	37.701265	-121.838031	.3	ML	4	EL CHARRO RD	997246	L4-W-33-580-01608	997246	422866
403235	680	S	4	85	47766	M7.58	7.58	37.433758	-121.888275		FR	1	Calaveras Blvd off	755202	z1-S-37-680-00758	755202	430139
403236	680	S	4	85	47766	M7.58	7.58	37.433758	-121.888275		OR	1	Calaveras Blvd on diag	799268	a1-S-37-680-00758	799268	429914
403237	680	S	4	85	47766	M7.58	7.58	37.433758	-121.888275	.59	ML	5	Calaveras Blvd rm-s-diag	997220	L5-S-37-680-00758	997220	427085
403238	680	S	4	85	47766	M8.04	8.04	37.440338	-121.890082		FR	1	Calaveras Blvd off	755203	z1-S-37-680-00804	755203	430136
403239	680	S	4	85	47766	M8.04	8.04	37.440338	-121.890082		OR	1	Calaveras Blvd on loop	799269	a1-S-37-680-00804	799269	429917
403240	680	S	4	85	47766	M8.04	8.04	37.440338	-121.890082	.265	ML	5	Calaveras Blvd rm-s-loop	997221	L5-S-37-680-00804	997221	427092
403241	680	S	4	85	47766	M8.49	8.49	37.44688	-121.891367		FR	1	Jacklin Rd rm-s-diag	755204	z1-S-37-680-00849	755204	430133
403242	680	S	4	85	47766	M8.49	8.49	37.44688	-121.891367		OR	1	Jacklin Rd on	799270	a1-S-37-680-00849	799270	429920
403243	680	S	4	85	47766	M8.49	8.49	37.44688	-121.891367	.31	ML	4	Jacklin Rd rm-s-diag	997222	L4-S-37-680-00849	997222	419454
403244	680	N	4	85	47766	M8.73	8.73	37.45007	-121.892007	.615	ML	3	1200' N OF JACKLIN RD	997223	L3-N-37-680-00873	997223	420972
403245	680	S	4	85	47766	8.73	8.73	37.450181	-121.892367	.425	ML	5	1200' N of Jacklin Rd	997229	L5-S-37-680-00873	997229	427099
403246	680	N	4	1	26000	M.58	10.515	37.471863	-121.909568	.565	ML	3	1700' N OF SCOTT CREEK RD	997224	L3-N-33-680-00058	997224	420702
403247	680	S	4	1	26000	M.58	10.515	37.471888	-121.909969	.565	ML	5	1700' N of Scott Creek Rd.	997230	L5-S-33-680-00058	997230	426658
403248	680	N	4	1	26000	M1.74	11.675	37.487735	-121.916207	.225	ML	3	1200' S of E Warren Ave u/c	997225	L3-N-33-680-00174	997225	420707
403249	680	S	4	1	26000	M1.74	11.675	37.487581	-121.91656	.225	ML	5	1200' S OF E WARREN AVE UC	997231	L5-S-33-680-00174	997231	426665
403250	680	N	4	1	26000	M1.93	11.865	37.490163	-121.917914	.27	ML	3	200' S of E Warren Ave UC	997226	L3-N-33-680-00193	997226	420712
403251	680	S	4	1	26000	M1.93	11.865	37.489993	-121.918283	.27	ML	5	200' S OF E WARREN AVE UC	997232	L5-S-33-680-00193	997232	426672
403254	680	S	4	1	26000	M2.28	12.215	37.494191	-121.921904	.275	ML	5	EB Mission Blvd rm-s-diag	997227	L5-S-33-680-00228	997227	426679
403255	680	N	4	1	26000	M2.28	12.215	37.494319	-121.921641		FR	1	Mission Blvd off diag	755029	z1-N-33-680-00228	755029	430472
403256	680	N	4	1	26000	M2.28	12.215	37.494319	-121.921641		OR	1	Mission Blvd on loop	799228	a1-N-33-680-00228	799228	429644
403257	680	N	4	1	26000	M2.28	12.215	37.494319	-121.921641	.275	ML	4	Mission Blvd rm-n-loop	997228	L4-N-33-680-00228	997228	420012
403258	101	N	4	81	9066	17.53	419.717	37.598847	-122.374424	.355	ML	5	N of Malcolm Rd	997235	L5-N-35-101-01753	997235	426462
403259	101	S	4	81	9066	17.53	419.753	37.598722	-122.37472	.355	ML	5	N OF MALCOLM RD	997236	L5-S-35-101-01753	997236	426987
403260	101	N	4	81	68252	13.54	415.727	37.571801	-122.314844		OR	2	3rd Ave on	799274	a2-N-35-101-01354	799274	429213
403261	101	N	4	81	68252	13.54	415.727	37.571801	-122.314844	.36	ML	4	3rd Ave rm-n-diag	997234	L4-N-35-101-01354	997234	422302
403262	101	S	4	81	68252	13.54	415.763	37.571692	-122.314996	.475	ML	4	3rd Ave rm-n-diag	997237	L4-S-35-101-01354	997237	419340
403263	880	N	4	85	68000	2.72	2.72	37.349102	-121.917563		FR	2	Coleman Ave off	755213	z2-N-37-880-00272	755213	430070
403264	880	S	4	85	68000	2.72	2.72	37.349229	-121.917686		OR	2	Coleman Ave on loop	799283	a2-S-37-880-00272	799283	429449
403265	880	S	4	85	68000	2.72	2.72	37.349229	-121.917686	.045	ML	3	Coleman Ave rm-s-loop	997251	L3-S-37-880-00272	997251	421397
403266	580	W	4	41	68364	4.07	75.712	37.95535	-122.5003	3.282	ML	3		997249	L3-W-27-580-00407	997249	418731
403267	4	W	4	13		3.67	3.648	38.007943	-122.209403	.54	ML	2	4A5354 loc 2A	991563	N2-W-28-004-00367	991563	425426
403270	101	N	4	97	33056	34.4	503.095	38.602528	-122.866119	.53	ML	2	4A5334 loc 109	994177	N2-N-20-101-03440	994177	426055
403271	101	N	4	97		R40.3	509.085	38.683676	-122.880666	.76	ML	2	4A5334 loc 119	994194	N2-N-20-101-04030	994194	426087
403272	80	W	4	13	33308	10.04	23.373	38.014974	-122.269496		FR	1	SR4 off	755229	z1-W-28-080-01004	755229	431180
403273	80	E	4	13	33308	10.04	23.373	38.01489	-122.269381		OR	2	SR4 on fly/diag	799303	a2-E-28-080-01004	799303	431179
403276	80	E	4	13		11.35	24.683	38.030219	-122.255133	.43	ML	4	California St	996008	L4-E-28-080-01135	996008	431132
403277	80	W	4	13		12.76	26.093	38.045274	-122.238047		FR	1	Cummings Skywy off	755231	z1-W-28-080-01276	755231	431162
403278	80	E	4	13		12.76	26.093	38.045336	-122.23769		OR	2	Cummings Skywy on	799305	a2-E-28-080-01276	799305	431157
403279	24	E	4	1	53000	2.1	.253	37.827864	-122.267		FR	2	51st st/MLK2 way off	755206	z2-E-33-024-00210	755206	430575
403280	24	E	4	1	53000	2.1	.253	37.827864	-122.267	.313	ML	3	51st st/MLK2 way off-e-coll	997254	L3-E-33-024-00210	997254	430574
403286	101	S	4	81	68252	14.28	416.503	37.579812	-122.323831		OR	1	E Poplar	799291	a1-S-35-101-01428	799291	430567
403287	101	N	4	81	68252	14.74	416.927	37.584932	-122.329148		FR	2	peninsula ave off	755219	z2-N-35-101-01474	755219	430562
403288	101	N	4	81	68252	14.93	417.117	37.586468	-122.331956		OR	2	peninsula ave on	799289	a2-N-35-101-01493	799289	430559
403289	101	N	4	81	9066	16.56	418.747	37.58991	-122.360797		FR	2	Broadway off	755220	z2-N-35-101-01656	755220	430566
403290	101	S	4	81	9066	16.49	418.713	37.589175	-122.359999		OR	2	Broadway on	799290	a2-S-35-101-01649	799290	430563
403291	101	S	4	81	9066	16.63	418.853	37.590445	-122.36199		FR	1	Broadway off coll	755128	z1-S-35-101-01663	755128	430211
403292	101	S	4	81	9066	16.64	418.863	37.590538	-122.36213		FR	1	Broadway off diag	755152	z1-S-35-101-01664	755152	430208
403293	101	S	4	81	9066	16.64	418.863	37.590538	-122.36213		OR	1	Broadway on loop	799040	a1-S-35-101-01664	799040	429875
403294	101	N	4	81	9066	16.64	418.827	37.590637	-122.36193		OR	1	Broadway on fly	799107	a1-N-35-101-01664	799107	429713
403295	101	N	4	81	9066	16.63	418.817	37.590546	-122.361788		OR	1	Broadway on hook	799249	a1-N-35-101-01663	799249	429710
403300	680	S	4	1	57792	19.3	28.838	37.690439	-121.918681		OR	1	Stoneridge dr rm-s-diag	799096	a1-S-33-680-01930	799096	430557
403303	101	S	4	97		9.5	477.534	38.290369	-122.694299	.51	ML	2	4A5334 loc (68) / 68A	991418	N2-S-20-101-00950	991418	425696
403305	80	E	4	13		12.66	25.993	38.044364	-122.239069		FR	1	Cummings Skywy off	755232	z1-E-28-080-01266	755232	431168
403306	80	W	4	13		12.66	25.993	38.044315	-122.239419		OR	1	Cummings Skywy on	799306	a1-W-28-080-01266	799306	431169
403311	101	N	4	81	60102	5.77	407.957	37.491388	-122.218882		OR	2	Seaport Blvd on	799288	a2-N-35-101-00577	799288	429209
403312	101	S	4	41	68364	12.44	453.045	37.991112	-122.529804	.675	ML	5	N of Lincoln ave	997257	L5-S-27-101-01244	997257	430577
403313	101	N	4	41	68364	12.44	453.713	37.991151	-122.529622	.675	ML	6	N of Lincoln ave	997256	L6-N-27-101-01244	997256	430576
403314	101	S	4	41	68364	11.85	452.455	37.984302	-122.523394	.515	ML	4	S of Lincoln ave	997258	L4-S-27-101-01185	997258	430578
403315	101	N	4	41	68364	11.85	453.123	37.984333	-122.523212	.515	ML	5	S of Lincoln ave	997269	L5-N-27-101-01185	997269	430579
403316	101	S	4	41	68364	11.41	452.015	37.978421	-122.520802	.945	ML	4	Bell st ped oc	997259	L4-S-27-101-01141	997259	430581
403317	101	N	4	41	68364	11.41	452.683	37.9784	-122.52052	.665	ML	5	Bell st ped oc	997255	L5-N-27-101-01141	997255	430580
403318	280	N	4	81	86440	6.03	28.037	37.453878	-122.28392	.65	ML	4	3000' S of Canada rd oc	997270	L4-N-35-280-00603	997270	430583
403319	280	S	4	81	86440	6.03	28.037	37.45368	-122.284145	.65	ML	4	3000' S of Canada rd oc	997271	L4-S-35-280-00603	997271	430584
403320	280	N	4	81		15.01	37.556	37.556776	-122.38004	.5	ML	4	3000' N of Hayne rd oc	997272	L4-N-35-280-01501	997272	430585
403321	280	S	4	81		15.01	37.556	37.556566	-122.380222	.5	ML	4	3000' N of Hayne rd oc	997273	L4-S-35-280-01501	997273	430586
403322	280	N	4	81	47486	18.64	41.186	37.597201	-122.420373		OR	1	Larkspur ave on	799300	a1-N-35-280-01864	799300	430587
403323	280	N	4	81	47486	18.61	41.156	37.596885	-122.420006	.7	ML	4	Larkspur ave on-n-diag	997274	L4-N-35-280-01861	997274	430588
403324	280	S	4	81	47486	18.61	41.156	37.596664	-122.420151	.7	ML	4	Larkspur ave on-n-diag	997275	L4-S-35-280-01861	997275	430589
403325	280	N	4	81	17918	23.98	46.52	37.660583	-122.464341		FR	1	Hickey blvd off	755226	z1-N-35-280-02398	755226	430593
403326	280	S	4	81	17918	24.02	46.56	37.661131	-122.465151		OR	1	Hickey blvd on	799301	a1-S-35-280-02402	799301	430590
403327	280	N	4	81	17918	23.88	46.42	37.659508	-122.46315	.605	ML	4	oppo Hickey blvd off-n-diag	997276	L4-N-35-280-02388	997276	430591
403328	280	S	4	81	17918	23.88	46.42	37.659478	-122.463677	.585	ML	4	oppo Hickey blvd off-n-diag	997277	L4-S-35-280-02388	997277	430592
403329	17	N	4	85	10340	10.47	23.023	37.270267	-121.947353	.51	ML	3	Camden ave rm-n-loop	997278	L3-N-37-017-01047	997278	430594
403330	680	S	4	1	26000	7.52	17.58	37.555122	-121.916199		FR	1	Vargas rd off	755225	z1-S-33-680-00752	755225	430597
403331	680	S	4	1	26000	7.52	17.58	37.555122	-121.916199		OR	1	Vargas rd on	799299	a1-S-33-680-00752	799299	430595
403332	680	S	4	1	26000	7.52	17.58	37.555122	-121.916199	1.027	ML	4	Vargas rd rm-s-diag	997268	L4-S-33-680-00752	997268	430596
403333	680	S	4	1		8.3	18.36	37.562129	-121.905602		OR	1	Sheridan rd on	799298	a1-S-33-680-00830	799298	430598
403334	680	S	4	1		8.3	18.36	37.562129	-121.905602	.49	ML	5	Sheridan rd rm-s-diag	997267	L5-S-33-680-00830	997267	430599
403335	680	S	4	1		9.7	19.76	37.57443	-121.885432		FR	1	Andrade rd off	755224	z1-S-33-608-00970	755224	430692
403336	680	S	4	1		9.7	19.76	37.57443	-121.885432		OR	1	Andrade rd on	799297	a1-S-33-680-00970	799297	430600
403337	680	S	4	1		9.7	19.76	37.57443	-121.885432	.13	ML	4	Andrade rd rm-s-diag	997266	L4-S-33-680-00970	997266	430601
403338	680	S	4	1		9.96	20.02	37.575991	-121.881143	.37	ML	5	900' N of Andrade rd	997265	L5-S-33-680-00996	997265	430603
403339	680	S	4	1		10.44	20.5	37.580861	-121.875145		OR	1	Paloma rd on	799296	a1-S-33-680-01044	799296	430604
403340	680	S	4	1		10.44	20.5	37.580861	-121.875145	.265	ML	4	Paloma rd rm-s-diag	997264	L4-S-33-680-01044	997264	430605
403341	680	S	4	1		10.49	20.55	37.581529	-121.874793		FR	1	Vallecitos rd off	755223	z1-S-33-680-01049	755223	430710
