ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
400648	85	S	4	85	68000	16.06	16.236	37.303016	-122.034801	.91	ML	3		E37DQ	L3-S-37-085-01606		
400649	17	N	4	85	44112	9.06	21.613	37.251741	-121.958118	1.055	ML	2		E37J2	L2-N-37-017-00906		
400650	80	W	4	75	67000	4.73	1.242	37.777547	-122.402781	.29	ML	4		DT217	M4-W-34-080-00473		
400652	101	S	4	81	8310	24.77	426.994	37.689407	-122.390851	.44	ML	4		DT301	L4-S-35-101-02477		
400654	87	N	4	85	68000	3.07	3.07	37.297581	-121.873949	.44	ML	2		E37BY	L2-N-37-087-00307		
400655	24	E	4	1	53000	2.22	.373	37.829582	-122.266637	.573	ML	4		DT675	L4-E-33-024-00222		
400656	101	N	4	41		15.85	456.374	38.037559	-122.536356	2.65	ML	4		DT555	L4-N-27-101-01585		
400657	101	S	4	81		19.05	421.274	37.61287	-122.39602	.2	ML	6		DT287	L6-S-35-101-01905		
400658	4	E	4	13	2252	27.3	27.115	37.998034	-121.815238	.9	ML	2			U2-E-28-004-02730		
400659	880	S	4	1	53000	34.8	45.027	37.822953	-122.292056	.55	ML	4		DT331	L4-S-33-880-03480		
400661	101	N	4	81	68252	10.81	412.997	37.540675	-122.284186	.76	ML	4		DT261	L4-N-35-101-01081		
400662	880	N	4	1	26000	6.22	16.447	37.522375	-121.987291	.735	ML	4		E33GH	L4-N-33-880-00622		
400663	87	N	4	85	68000	4	4	37.309236	-121.882418	.41	ML	2		DT088	L2-N-37-087-00400		
400664	87	N	4	85	68000	3.54	3.54	37.303573	-121.877981	.465	ML	2		E37BU	L2-N-37-087-00354		
400665	680	S	4	85	68000	.2	.2	37.341821	-121.848758	.59	ML	4		DT593	L4-S-37-680-00020		
400666	880	S	4	1		19.04	29.267	37.67425	-122.114421	.325	ML	5		DT397	L5-S-33-880-01904		
400668	101	N	4	85	68000	36.22	385.853	37.35512	-121.866967	.867	ML	4		E37P7	L4-N-37-101-03622		
400669	880	S	4	1	53000	28.65	38.877	37.774755	-122.232821	.405	ML	5		E33FB	L5-S-33-880-02865		
400670	880	S	4	1		18.25	28.477	37.664733	-122.106795	.365	ML	5		DT714	L5-S-33-880-01825		
400671	101	S	4	81	68252	10.81	413.034	37.540571	-122.284355	1.745	ML	4		DT261	L4-S-35-101-01081		
400673	280	S	4	85	17610	8.54	9.922	37.331788	-122.016913	.97	ML	4		E37BJ	l4-N-37-280-00854		
400674	880	N	4	1	26000	10.49	20.717	37.565692	-122.040628	.385	ML	4		E33GM	L4-N-33-880-01049		
400675	580	W	4	13	60620	2.31	66.057	37.921473	-122.336918	.985	ML	3		DT121	L3-W-28-580-00231		
400676	280	N	4	75	67000	2.64	52.601	37.731577	-122.43422	.53	ML	4		DT008	L4-N-34-280-00264		
400677	85	N	4	85	17610	17.49	17.666	37.32001	-122.048757	3.215	ML	4		E37DN	L4-N-37-085-01749		
400678	880	N	4	1	53000	27.53	37.757	37.764978	-122.217592	.615	ML	4		E33EZ	L4-N-33-880-02753		
400679	80	E	4	1	6000	5.09	10.4	37.856225	-122.300735	.38	ML	5			L5-E-33-080-00509		
400680	92	W	4	81		7.93	8.656	37.512687	-122.330242	.655	ML	2		DT029	L2-W-35-092-00793		
400681	880	S	4	1	33000	15.5	25.727	37.629653	-122.083176	.295	ML	4		DTA32	L4-S-33-880-01550		
400682	880	N	4	1	53000	29.1	39.327	37.779555	-122.237925	.435	ML	4		E33FE	L4-N-33-880-02910		
400683	92	E	4	81	25338	13.93	14.656	37.56726	-122.269207	.475	ML	4		DT037	L4-E-35-092-01393		
400685	880	N	4	1	33000	17.48	27.707	37.654859	-122.100333	.355	ML	5		DT670	L5-N-33-880-01748		
400686	880	S	4	1	26000	10.32	20.547	37.563681	-122.038765	.465	ML	4		E33CD	L4-S-33-880-01032		
400687	237	W	4	85	77000	4.37	4.427	37.408459	-122.002706	.315	ML	3		E37GZ	L3-W-37-237-00437		
400688	85	N	4	85	44112	11.16	11.336	37.259412	-121.966974	1.32	ML	4		E37DU	L4-N-37-085-01116		
400690	85	S	4	85	68000	6.22	6.22	37.255184	-121.876817	.935	ML	3		E37DL	L3-S-37-085-00622		
400691	80	W	4	1	6000	4.82	10.13	37.852603	-122.299937	.24	ML	5			L5-W-33-080-00482		
400692	580	E	4	1	53000	40.11	56.34	37.786914	-122.196329	1.316	ML	4		DT105	L4-E-33-580-04011		
400693	680	S	4	95	5290	.59	57.993	38.048494	-122.129589	.913	ML	3		DT615	L3-S-23-680-00059		
400695	680	S	4	1	26000	.13	10.065	37.466356	-121.905769	.7	ML	3			L3-S-33-680-00013		
400696	680	S	4	13	68378	2.23	33.647	37.751639	-121.960097	.29	ML	4		DT499	L4-N-28-680-00223		
400697	101	N	4	81	8310	24.77	426.957	37.689373	-122.390539	.46	ML	4		DT301	L4-N-35-101-02477		
400698	880	S	4	1	26000	4.03	14.257	37.500427	-121.958791	.67	ML	4		DT924	L4-S-33-880-00403		
400699	80	E	4	95	81666	3.4	30.885	38.108294	-122.229556	.625	ML	3		DT060	L3-E-23-080-00340		
400700	85	S	4	85		9.43	9.43	37.251345	-121.934089	.485	ML	3		E37EP	L3-S-37-085-00943		
400703	280	N	4	81	73262	23	45.54	37.650243	-122.452302	.975	ML	4		DT493	L4-N-35-280-02300		
400704	4	W	4	13		13.78	13.619	38.001602	-122.05117	3.06	ML	2		DT161	L2-E-28-004-01378		
400706	80	W	4	13		8.98	22.326	38.002675	-122.281018	.305	ML	4			L4-W-28-080-00898		
400707	80	W	4	13	33308	10.04	23.386	38.014974	-122.269496	.475	ML	3		DT020	L3-W-28-080-01004		
400709	880	S	4	85	68000	1.94	1.94	37.341275	-121.927699	.41	ML	3		E37S5	l3-S-37-880-00194		
400712	680	N	4	13	17988	8.81	40.202	37.83533	-122.009544	.24	ML	4		DT525	L4-N-28-680-00881		
400713	85	N	4	85		9.43	9.43	37.251585	-121.934046	.485	ML	3		E37EP	L3-N-37-085-00943		
400714	280	N	4	85	68000	4.76	6.142	37.316788	-121.953512	.375	ML	4		E37GO	l4-N-37-280-00476		
400715	17	N	4	85	44112	9.4	21.953	37.256205	-121.955355	.125	ML	2			L2-N-37-017-00940		
400716	880	N	4	1	26000	9.03	19.257	37.54901	-122.02445	.535	ML	4		E33FR	L4-N-33-880-00903		
400717	85	S	4	85	68000	8.23	8.23	37.250424	-121.912467	.565	ML	4		E37EC	L4-S-37-085-00823		
400718	237	E	4	85	77000	3.7	3.757	37.405705	-122.01418	.66	ML	3			U3-E-37-237-00370		
400720	101	N	4	81	68252	13.92	416.107	37.575964	-122.319373	.295	ML	4		DT271	L4-N-35-101-01392		
400722	880	N	4	85	68000	4.13	4.13	37.365125	-121.901373	.095	ML	5		DT231	L5-N-37-880-00413		
400723	880	S	4	85	68000	1.25	1.25	37.334296	-121.936706	1.265	ML	3		E37W3	l3-S-37-880-00125		
400724	101	S	4	81	20970	1.44	403.664	37.465121	-122.148973	.355	ML	4		DT041	L4-S-35-101-00144		
400725	101	S	4	85	49670	47.78	397.454	37.407128	-122.064444	.405	ML	4			L4-S-37-101-04778		
400726	280	N	4	85		12.9	14.282	37.341729	-122.091188	4.15	ML	4		DT199	L4-N-37-280-01290		
400727	101	S	4	41	52582	17.33	457.65	38.057889	-122.531097	.375	ML	4		DT559	L4-S-27-101-01733		
400728	80	E	4	1	6000	5.82	11.13	37.866567	-122.303586	.255	ML	5			L5-E-33-080-00582		
400729	85	N	4	85	68000	.36	.36	37.241341	-121.775348	.105	ML	4		E37DW	L4-N-37-085-00036		
400730	101	S	4	81	68252	13.92	416.144	37.575865	-122.319539	.295	ML	4		DT271	L4-S-35-101-01392		
400731	84	E	4	1	26000	1.31	31.37			.61	ML	3		DT921	L3-E-33-084-00131		
400733	101	S	4	81	20970	1.18	403.404	37.462878	-122.145152	.255	ML	4		DT040	L4-S-35-101-00118		
400734	580	W	4	13	60620	3.95	67.697	37.926527	-122.365224	1.035	ML	3		DT122	L3-W-28-580-00395		
400736	24	E	4	13	54232	1.81	6.158	37.872735	-122.18927	.55	ML	5		DT429	L5-E-28-024-00181		
400738	580	W	4	13	60620	4.45	68.127	37.927273	-122.37421	2.715	ML	3		DT123	L3-E-28-580-00445		
400739	880	S	4	1	26000	4.78	15.007	37.507992	-121.968393	.76	ML	4		E33GW	L4-S-33-880-00478		
400740	880	S	4	1	53000	25.47	35.697	37.740239	-122.196203	.53	ML	4		E33ET	L4-S-33-880-02547		
400741	680	S	4	13	17988	6.31	37.727	37.805372	-121.990474	.448	ML	4		DT253	L4-S-28-680-00631		
400742	101	S	4	85	68000	28.44	377.748	37.25555	-121.793969	3.536	ML	4		E37CW	L4-S-37-101-02844		
400743	101	S	4	85	77000	45.72	395.394	37.398989	-122.028373	.195	ML	4			L4-S-37-101-04572		
400744	101	S	4	81	8310	24.81	427.034	37.689976	-122.390983	.15	ML	4		DT300	L4-S-35-101-02481		
400745	4	E	4	13		13.78	13.619	38.001327	-122.051026	3.06	ML	2		DT161	L2-W-28-004-01378		
400746	280	S	4	75	67000	1.65	51.623	37.721564	-122.448231	.265	ML	4		DT005	L4-S-34-280-00165		
400747	24	W	4	13	54232	3.39	7.738	37.891089	-122.172893	.595	ML	5		DT435	L5-W-28-024-00339		
400748	24	E	4	13		8.54	12.888	37.897028	-122.080378	1.324	ML	6		DT458	L6-W-28-024-00854		
400749	680	S	4	13	83346	12.09	43.482	37.872684	-122.043391	.585	ML	4		DT268	L4-S-28-680-01209		
400750	85	N	4	85	68000	7.97	7.97	37.250746	-121.907763	.945	ML	3		E37EB	L3-N-37-085-00797		
400752	680	S	4	95	5290	1.85	60.012	38.074644	-122.122655	.785	ML	2		DT446	L2-S-23-680-00185		
400753	101	N	4	81	68252	13.78	415.967	37.574433	-122.3177	1.135	ML	4		DT270	L4-N-35-101-01378		
400754	85	S	4	85	68000	4.04	4.04	37.25151	-121.838854	.535	ML	3		E37ER	L3-S-37-085-00404		
400756	680	S	4	13		24.25	55.95	38.024623	-122.109998	1.25	ML	3		DT178	L3-N-28-680-02425		
400758	84	E	4	1	50916	6.014	36.074			.462	ML	3		DT019	L3-E-33-084-00646		
400759	84	E	4	1	50916	3.91	33.97			.615	ML	3		DT016	L3-E-33-084-00391		
400760	101	N	4	85	68000	40.1	389.737	37.374628	-121.931055	.53	ML	4		DTB04	L4-N-37-101-04010		
400761	880	N	4	1	26000	7.13	17.357	37.529397	-122.001271	.495	ML	4		E33GJ	L4-N-33-880-00713		
400763	101	S	4	81		20.64	422.864	37.63503	-122.403511	.13	ML	4		DT903	L4-S-35-101-02064		
400764	4	E	4	13		18.73	18.569	38.022884	-121.966257	.195	ML	3		DT867	L3-E-28-004-01873		
400765	880	N	4	1	53000	33.8	44.027	37.811809	-122.303409	.825	ML	4			L4-N-33-880-03380		
400766	101	S	4	81	73262	21.35	423.574	37.645048	-122.406433	.505	ML	4		DT296	L4-S-35-101-02135		
400767	680	S	4	13	17988	7.3	38.692	37.818938	-121.993435	.32	ML	4		DT255	L4-S-28-680-00730		
400768	101	N	4	41	52582	18.62	459.144	38.074507	-122.541273	.405	ML	5		DT564	L5-N-27-101-01862		
400769	84	W	4	1	26000	.89	30.95			1.06	ML	3		DT922	L3-W-33-084-00089		
400770	80	E	4	13	60620	4.3	17.646	37.955597	-122.329563	.505	ML	4		DT168	L4-E-28-080-00430		
400772	85	S	4	85	68000	9.1	9.1	37.250448	-121.928226	.6	ML	3		E37EE	L3-S-37-085-00910		
400774	680	N	4	13	83346	12.72	44.221	37.881626	-122.050749	.434	ML	5		DT540	L5-N-28-680-01272		
400776	101	S	4	81	20970	1.97	404.194	37.469698	-122.156754	.188	ML	4		DT043	L4-S-35-101-00197		
400777	680	N	4	13	57764	19.9	51.6	37.976661	-122.064214	.46	ML	4		DT915	L4-N-28-680-01990		
400778	880	S	4	1	26000	6.29	16.517	37.522762	-121.98845	.505	ML	4		E33GX	L4-S-33-880-00629		
400780	880	N	4	1	33000	16.94	27.167	37.647899	-122.095859	.33	ML	4		DT763	L4-N-33-880-01694		
400781	101	S	4	81	73262	23.53	425.754	37.672034	-122.391057	.525	ML	4		DT299	L4-S-35-101-02353		
400782	101	S	4	41		16.72	457.04	38.04924	-122.531986	.235	ML	4		DT557	L4-S-27-101-01672		
400783	101	S	4	81	46870	3.2	405.424	37.480254	-122.174886	.735	ML	4		DT046	L4-S-35-101-00320		
400784	101	S	4	81		19.45	421.674	37.618053	-122.399121	.13	ML	5		DT290	L5-S-35-101-01945		
400785	680	N	4	13		11.94	43.332	37.870941	-122.041772	.145	ML	4		DT536	L4-N-28-680-01194		
400787	101	S	4	81	68252	16.04	418.264	37.587138	-122.352354	.385	ML	4		DT277	L4-S-35-101-01604		
400788	880	N	4	1	68084	20.82	31.047	37.691415	-122.138842	.74	ML	4		DT698	L4-N-33-880-02082		
400789	680	S	4	13	17988	7.51	38.902	37.821962	-121.993594	.145	ML	4		DT519	L4-S-28-680-00751		
400790	101	N	4	85	77000	43.98	393.617	37.391922	-121.998077	.5	ML	5		DT955	L5-N-37-101-04398		
400791	680	S	4	85	47766	9.61	9.61	37.46053	-121.901055	2.89	ML	3		DT200	L3-S-37-680-00961		
400792	85	S	4	85	68000	10.47	10.646	37.255491	-121.955543	.383	ML	3		E37EM	L3-S-37-085-01047		
400793	880	S	4	1	53000	25.27	35.497	37.737894	-122.194137	.36	ML	4		E33EU	L4-S-33-880-02527		
400794	101	S	4	85	77000	43.72	393.394	37.390422	-121.993716	.51	ML	5		DT952	L5-S-37-101-04372		
400796	87	S	4	85	68000	4	4	37.309076	-121.882705	.41	ML	2		DT088	L2-S-37-087-00400		
400797	101	N	4	81	9066	16.39	418.577	37.588541	-122.358237	.32	ML	4		DT278	L4-N-35-101-01639		
400798	101	S	4	81	9066	16.64	418.864	37.590538	-122.36213	.27	ML	4		DT279	L4-S-35-101-01664		
400799	280	N	4	85	68000	1.59	1.59	37.327927	-121.876137	.835	ML	4		DT599	L4-N-37-280-00159		
400800	24	W	4	13	39122	4.44	8.788	37.892206	-122.154409	.465	ML	5		DT439	L5-W-28-024-00444		
400801	680	N	4	13	83346	14.27	45.771	37.897107	-122.070775	.135	ML	4		DT554	L4-N-28-680-01427		
400803	80	W	4	1	6000	4.61	9.92	37.849658	-122.299219	.41	ML	5			L5-W-33-080-00461		
400804	101	N	4	85	68000	34.56	384.193	37.336089	-121.848437	.92	ML	4		E37P4	l4-N-37-101-03456		
400805	680	N	4	95	23182	11.56	69.683	38.204585	-122.137889	1.672	ML	2		TV811	L2-N-23-680-01156		
400807	280	S	4	85		12.9	14.282	37.341455	-122.091236	3.755	ML	4		DT199	L4-S-37-280-01290		
400808	80	E	4	1	6000	4.6	9.91	37.849265	-122.298899	.41	ML	5			L5-E-33-080-00460		
400809	84	W	4	1	50916	3.91	33.97			.615	ML	3		DT016	L3-W-33-084-00391		
400810	880	S	4	1	26000	8.68	18.907	37.544559	-122.021402	.785	ML	4		E33EC	L4-S-33-880-00868		
400813	17	S	4	85	44112	9.3	21.853	37.25499	-121.956509	.065	ML	2			U2-S-37-017-00930		
400814	680	N	4	13	83346	15.82	47.321	37.918374	-122.063152	.295	ML	5		DT824	L5-N-28-680-01582		
400815	580	W	4	1	53000	45.56	61.493	37.825941	-122.275114	.923	ML	6			L6-W-33-580-04556		
400817	101	N	4	81	68252	15.66	417.847	37.587146	-122.34519	.375	ML	4		DT276	L4-N-35-101-01566		
400818	680	S	4	1	20018	21.47	31.008	37.718377	-121.936271	.524	ML	4		DT155	L4-S-33-680-02147		
400819	80	W	4	13	60620	1.54	14.886	37.918568	-122.317539	.435	ML	4		DT462	L4-W-28-080-00154		
400822	85	N	4	85	68000	10.47	10.646	37.255715	-121.955375	.383	ML	3		E37EM	L3-N-37-085-01047		
400823	280	N	4	85	17610	9.6	10.982	37.334457	-122.035326	2.295	ML	4		DT002	L4-N-37-280-00960		
400828	85	S	4	85	68000	15.67	15.846	37.298804	-122.030071	.515	ML	3		E37DP	L3-S-37-085-01567		
400829	80	E	4	95	81666	1.09	28.575	38.075421	-122.231255	1.405	ML	3		DT055	L3-E-23-080-00109		
400830	101	S	4	85	55282	51.95	401.624	37.446362	-122.120546	.135	ML	4		DT225	L4-S-37-101-05195		
400832	17	S	4	85	44112	9.27	21.823	37.254601	-121.956775	.12	ML	3		E37DM	L3-S-37-017-00927		
400835	880	S	4	1	53000	30.96	41.187	37.794062	-122.264744	.78	ML	4		DT766	L4-S-33-880-03096		
400837	87	S	4	85	68000	3.54	3.54	37.303418	-121.878248	.465	ML	2		E37BU	L2-S-37-087-00354		
400838	80	E	4	13	57288	6.89	20.236	37.988496	-122.312983	.36	ML	5		DT172	L5-E-28-080-00689		
400839	880	S	4	1	26000	11.59	21.817	37.580027	-122.048801	.29	ML	4		E33HA	L4-S-33-880-01159		
400840	4	W	4	13		20.26	20.099	38.01911	-121.939169	2.78	ML	3		DT160	L3-W-28-004-02026		
400841	84	W	4	1	26000	1.67	31.73			.4	ML	3		DT330	L3-W-33-084-00167		
400842	87	S	4	85	68000	.45	.45	37.26205	-121.859133	.615	ML	2		E37CC	L2-S-37-087-00045		
400844	880	N	4	1	53000	34.8	45.027	37.822794	-122.291843	.55	ML	4		DT331	L4-N-33-880-03480		
400847	84	W	4	1	50916	5.09	35.15			1.052	ML	3			L3-W-33-084-00509		
400849	87	S	4	85	68000	3.07	3.07	37.297388	-121.874289	.335	ML	1		E37BY	L1-S-37-087-00307		
400852	680	S	4	13	17988	8.81	40.202	37.835136	-122.009773	.24	ML	4		DT525	L4-S-28-680-00881		
400853	880	S	4	1	81204	13.1	23.327	37.5997	-122.061725	.3	ML	4		E33HC	L4-S-33-880-01310		
400854	4	W	4	13		18.81	18.649	38.022898	-121.964725	.41	ML	3		DT866	L3-W-28-004-01881		
400858	101	N	4	85		30.05	379.683	37.281279	-121.807832	.96	ML	4		E37CV	L4-N-37-101-03005		
400859	101	N	4	81	20970	1.18	403.367	37.463019	-122.145022	.255	ML	4		DT040	L4-N-35-101-00118		
400860	101	N	4	81	9066	16.97	419.157	37.593701	-122.36654	.275	ML	4		DT280	L4-N-35-101-01697		
400861	92	E	4	81	68252	11.17	11.896	37.549901	-122.312556	.47	ML	2		DT033	L2-E-35-092-01117		
400862	580	E	4	13	60620	.28	64.005	37.900628	-122.314601	.225	ML	3		DT116	L3-E-28-580-00028		
400863	101	N	4	85	68000	39.28	388.917	37.371809	-121.91655	.25	ML	4		E37A5	L4-N-37-101-03928		
400865	80	E	4	13	57288	7.61	20.956	37.99336	-122.301718	.01	ML	4		DT872	L4-E-28-080-00761		
400867	580	W	4	13	60620	1.98	65.727	37.919482	-122.331673	.281	ML	3		DT119	L3-W-28-580-00198		
400868	101	N	4	75	67000	3.3	431.594	37.7536	-122.402898	.5	ML	4		DT232	L4-N-34-101-00330		
400869	85	S	4	85	49670	23.48	23.656	37.403673	-122.069953	1.074	ML	3		E37FY	L3-S-37-085-02348		
400870	680	N	4	85	47766	9.61	9.61	37.460573	-121.900687	2.89	ML	3		DT200	L3-N-37-680-00961		
400873	237	E	4	85	68000	8.17	8.222	37.420927	-121.93674	2.535	ML	3			L3-E-37-237-00817		
400875	80	W	4	13	68294	4.3	17.646	37.955446	-122.329677	.31	ML	4		DT168	L4-W-28-080-00430		
400876	87	S	4	85	68000	2.12	2.12	37.284701	-121.867896	.28	ML	2		DT198	L2-S-37-087-00212		
400877	17	S	4	85	10340	10.5	23.053	37.270734	-121.947481	1.02	ML	3			U3-S-37-017-01050		
400878	24	W	4	13	39122	6.84	11.188	37.895657	-122.111891	.335	ML	5		DT450	L5-W-28-024-00684		
400880	680	N	4	13	68378	2.23	33.647	37.751697	-121.959796	.29	ML	4		DT499	L4-S-28-680-00223		
400882	237	E	4	85	68000	8.1	8.152	37.420643	-121.937945	.07	ML	3			U3-E-37-237-00810		
400883	680	S	4	13	83346	16.05	47.551	37.921536	-122.061952	.245	ML	6		DT548	L6-N-28-680-01605		
400884	101	S	4	81	68252	11.62	413.844	37.550027	-122.293152	.15	ML	5			L5-S-35-101-01162		
400886	101	S	4	81	73262	20.79	423.014	37.63711	-122.404362	.355	ML	4		DT295	L4-S-35-101-02079		
400889	101	N	4	81	20970	1.44	403.627	37.46526	-122.148841	.355	ML	4		DT041	L4-N-35-101-00144		
400891	101	S	4	85	68000	31.3	380.97	37.29855	-121.812553	1.07	ML	4		E37CN	L4-S-37-101-03130		
400892	580	E	4	1	57792	19.87	36.054	37.701571	-121.907167	2.565	ML	4		E33CG	L4-E-33-580-01987		
400893	580	W	4	13	60620	.28	64.075	37.900654	-122.314366	.295	ML	3		DT116	L3-W-28-580-00028		
400894	85	S	4	85	68000	2	2	37.242723	-121.804466	1.03	ML	3		E37DE	L3-S-37-085-00200		
400895	101	S	4	85	68000	41.79	391.464	37.380958	-121.960741	.56	ML	4		E37V0	L4-S-37-101-04179		
400898	880	N	4	1	33000	18.03	28.257	37.661989	-122.104729	.33	ML	5		DT395	L5-N-33-880-01803		
400902	80	E	4	13	57288	7.62	20.966	37.993386	-122.301536	.43	ML	4		DT873	L4-E-28-080-00762		
400904	101	S	4	85	77000	44.7	394.374	37.395067	-122.010518	.54	ML	4		E37GX	L4-S-37-101-04470		
400905	92	W	4	81	68252	11.17	11.896	37.549976	-122.312643	.47	ML	2		DT033	L2-W-35-092-01117		
400907	85	S	4	85	44112	10.88	11.056	37.257815	-121.96237	.345	ML	3		E37DY	L3-S-37-085-01088		
400908	80	W	4	13		11.78	25.126	38.035276	-122.250668	.145	ML	3		DT022	L3-W-28-080-01178		
400910	101	S	4	85		30.71	380.38	37.290532	-121.80987	.575	ML	4		E37CM	L4-S-37-101-03071		
400911	101	N	4	85	68000	39.59	389.227	37.372674	-121.922087	.4	ML	4		E37P9	L4-N-37-101-03959		
400912	880	S	4	1	33000	14.69	24.917	37.61943	-122.075851	.205	ML	4			L4-S-33-880-01469		
400916	87	N	4	85	68000	4.9	4.9	37.32045	-121.890147	.28	ML	2		E37DH	L2-N-37-087-00490		
400921	237	W	4	85	77000	4.6	4.657	37.409317	-121.998714	.19	ML	3			U3-W-37-237-00460		
400922	101	S	4	85	68000	38.17	387.844	37.363644	-121.899535	.37	ML	5		DT717	L5-S-37-101-03817		
400923	880	N	4	1	53000	34.9	45.127	37.824153	-122.291162	.2	ML	4		DT357	L4-N-33-880-03490		
400926	680	S	4	13	83346	16.32	47.821	37.925315	-122.060865	.115	ML	6			L6-S-28-680-01632		
400928	880	N	4	1	33000	14.95	25.177	37.62282	-122.077983	.425	ML	5		DT388	L5-N-33-880-01495		
400929	80	W	4	13	57288	7.29	20.636	37.992208	-122.307463	.355	ML	4		DT468	L4-W-28-080-00729		
400930	680	S	4	13	57764	20	51.7	37.977984	-122.065021	.05	ML	4		DT335	L4-N-28-680-02000		
400932	237	W	4	85	77000	3.7	3.757	37.40589	-122.014189	.66	ML	3			U3-W-37-237-00370		
400933	680	N	4	13		11.4	42.792	37.864341	-122.036569	.29	ML	4		DT534	L4-N-28-680-01140		
400934	85	S	4	85	68000	10.29	10.29	37.254002	-121.949365	.288	ML	3		E37DX	L3-S-37-085-01029		
400935	101	N	4	81	68252	14.59	416.777	37.583311	-122.327334	.225	ML	4		DT243	L4-N-35-101-01459		
400936	680	N	4	1		11	21.06	37.588217	-121.870963	2.939	ML	4			U4-N-33-680-01100		
400937	4	W	4	13	2252	26	25.815	38.003934	-121.837489	3.15	ML	3			U3-W-28-004-02600		
400938	680	N	4	1		12.4	21.938	37.600351	-121.872377	1.889	ML	3			U3-N-33-680-01240		
400939	880	N	4	1		18.72	28.947	37.670921	-122.110371	.28	ML	5		DT396	L5-N-33-880-01872		
400941	880	S	4	1	26000	3.24	13.467	37.492551	-121.948549	.49	ML	4		E33GU	L4-S-33-880-00324		
400942	880	S	4	1	68084	22.72	32.947	37.709334	-122.165111	.35	ML	4		E33EH	L4-S-33-880-02272		
400943	580	W	4	1		15.4	31.432	37.701165	-121.825629	1.724	ML	4		DT314	L4-W-33-580-01540		
400944	24	E	4	13		.59	4.938	37.863419	-122.20897	.818	ML	4		DT426	L4-E-28-024-00059		
400946	24	E	4	13	39122	8.18	12.528	37.89776	-122.086814	.315	ML	5		DT456	L5-E-28-024-00818		
400947	87	N	4	85	68000	1.22	1.22	37.272621	-121.862275	.375	ML	2		E37EH	L2-N-37-087-00122		
400948	580	E	4	1	53000	41.51	57.588	37.79841	-122.216924	1	ML	4		DT106	L4-W-33-580-04151		
400949	880	N	4	1	53000	26.84	37.067	37.756731	-122.210399	.96	ML	4		DT720	L4-N-33-880-02684		
400950	580	W	4	1	53000	43.36	59.293	37.809255	-122.244378	.47	ML	4		DT109	L4-W-33-580-04336		
400951	880	N	4	85		.57	.57	37.325584	-121.940683	.465	ML	3		E37JJ	l3-N-37-880-00057		
400952	85	N	4	85	70280	13.93	14.106	37.279234	-122.01035	.755	ML	3		E37DT	L3-N-37-085-01393		
400953	280	N	4	85	68000	1.85	1.85	37.327241	-121.88076	.62	ML	4		DT208	L4-N-37-280-00185		
400954	680	S	4	13		24.25	55.95	38.024575	-122.110237	.625	ML	3		DT178	L3-S-28-680-02425		
400955	880	N	4	1	53000	24.84	35.067	37.732945	-122.189517	.385	ML	5		E33ER	L5-N-33-880-02484		
400956	880	S	4	1	53000	26.33	36.557	37.750611	-122.205291	1.03	ML	4		DT721	L4-S-33-880-02633		
400958	680	S	4	13	17988	4.71	36.127	37.78416	-121.979058	.335	ML	4		DT510	L4-S-28-680-00471		
400961	680	S	4	95		3.03	61.192	38.08841	-122.109902	1.605	ML	2		DT846	L2-S-23-680-00303		
400962	101	N	4	41		17.79	458.314	38.06368	-122.534971	.315	ML	4		DT560	L4-N-27-101-01779		
400963	85	S	4	85	68000	1.74	1.74	37.241254	-121.798377	.815	ML	3		E37CF	L3-S-37-085-00174		
400964	101	N	4	85	68000	40.65	390.287	37.376685	-121.94075	.355	ML	3		DT672	l3-N-37-101-04065		
400965	101	N	4	85	68000	37.84	387.477	37.363311	-121.893592	1.022	ML	4		E37FV	L4-N-37-101-03784		
400966	84	E	4	1	26000	3.09	33.15			.545	ML	3		DT817	L3-E-33-084-00309		
400968	17	S	4	85	44112	9.06	21.613	37.251841	-121.95836	.175	ML	3		E37J2	L3-S-37-017-00906		
400969	17	N	4	85	10340	12.48	25.033	37.296295	-121.939267	1.569	ML	4		DT909	L4-N-37-017-01248		
400970	237	E	4	85	77000	4.75	4.807	37.409755	-121.995933	.79	ML	3		E37EY	L3-E-37-237-00475		
400971	880	S	4	85	68000	4.39	4.39	37.368669	-121.901336	.185	ML	2		DT072	L2-S-37-880-00439		
400972	680	N	4	13	17988	6.87	38.262	37.812878	-121.993112	.482	ML	4		DT517	L4-N-28-680-00687		
400973	237	E	4	85	69084	6.18	6.237	37.417801	-121.972288	.973	ML	3		E37EZ	L3-E-37-237-00618		
400975	101	N	4	81		19.05	421.237	37.612975	-122.395781	.2	ML	5		DT287	L5-N-35-101-01905		
400976	80	E	4	13	60620	6.57	19.916	37.984379	-122.315577	.31	ML	4		DT170	L4-E-28-080-00657		
400977	101	S	4	81		19.63	421.854	37.620575	-122.399975	.195	ML	5		DT291	L5-S-35-101-01963		
400978	101	S	4	85		30.15	379.82	37.282486	-121.808807	1.316	ML	4		E37CK	L4-S-37-101-03015		
400980	880	N	4	1	53000	31.42	41.647	37.797439	-122.271974	.955	ML	4		DT406	L4-N-33-880-03142		
400981	101	N	4	81	20970	1.89	404.077	37.469164	-122.155429	.435	ML	4		DT042	L4-N-35-101-00189		
