ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
821446	10	E	8	65		R52.7	138.52	33.747637	-116.265911	2.1	ML	3	JEFFERSON ST				
821447	10	W	8	65		R52.7	138.52	33.747969	-116.265764	2.1	ML	3	JEFFERSON ST				
821455	10	E	8	65	36448	R57	142.82	33.725206	-116.200905	1.185	ML	3	JCT 111				
821461	10	E	8	65	14260	R58.9	144.72	33.714989	-116.172734	2.015	ML	2	DILLON RD				
821467	10	E	8	65		R61.1	146.92	33.70557	-116.136691	2.541	ML	2	POLARIS WASH				
821468	10	W	8	65		R61.1	146.92	33.70603	-116.136525	2.541	ML	2	POLARIS WASH				
821476	10	E	8	65		R64.7	149.803	33.699564	-116.087904	2.891	ML	2	SMOKEY GULCH				
821484	10	E	8	65		R67.6	152.703	33.689351	-116.040272	2.75	ML	2	BROWN ARROYO				
821485	10	W	8	65		R67.6	152.703	33.689933	-116.04004	2.75	ML	2	BROWN ARROYO				
821495	60	W	8	65		10.7	50.98	34.00332	-117.380928	1.15	ML	4	SANTA ANA RIVER				
821496	60	E	8	65		10.7	50.98	34.003088	-117.380981	1.15	ML	4	SANTA ANA RIVER				
821506	60	E	8	65		9.3	49.58	34.004149	-117.404772	1	ML	3	W/O RUBIDOUX BLVD				
821507	60	W	8	65		9.3	49.58	34.004346	-117.404752	1	ML	3	W/O RUBIDOUX BLVD				
821519	60	W	8	65		7.3	47.58	34.012782	-117.43778	1.062	ML	4	W/O VALLEY WAY				
821520	60	E	8	65		7.3	47.58	34.012554	-117.437874	1.062	ML	4	W/O VALLEY WAY				
821532	60	W	8	65		R6.3	46.855	34.014413	-117.450342	.763	ML	4	E/O PEDLEY RD				
821533	60	E	8	65		R6.3	46.855	34.014135	-117.450424	.763	ML	4	E/O PEDLEY RD				
821546	60	W	8	65		R5.5	46.055	34.016653	-117.464103	.95	ML	4	PYRITE AVE				
821547	60	E	8	65		R5.5	46.055	34.016355	-117.464171	.95	ML	4	PYRITE AVE				
821559	60	W	8	65		R4.4	44.955	34.019609	-117.482946	1.2	ML	4	W/O PYRITE ST				
821560	60	E	8	65		R4.4	44.955	34.019318	-117.482984	1.2	ML	4	W/O PYRITE ST				
821572	60	E	8	65		R3.1	43.655	34.018732	-117.505598	1.1	ML	4	COUNTRY VILLAGE RD				
821573	60	W	8	65		R3.1	43.655	34.019038	-117.505592	1.1	ML	4	COUNTRY VILLAGE RD				
821585	60	W	8	65		R2.2	42.755	34.018443	-117.521268	1.419	ML	4	E/O ETIWANDA AVE				
821586	60	E	8	65		R2.2	42.755	34.018166	-117.521256	1.419	ML	4	E/O ETIWANDA AVE				
821610	60	W	8	65		8.7	48.98	34.005939	-117.414731	1	ML	3	W/O RUBIDOUX				
821611	60	E	8	65		8.7	48.98	34.005749	-117.414785	1	ML	3	W/O RUBIDOUX				
821617	71	S	8	65		1.1	14.508	33.908626	-117.649322	.7	ML	2	S/O SBD/RIV CO LINE				
821618	71	N	8	65		1.1	14.476	33.909701	-117.649614	.7	ML	2	1 MLE S/O SBD/RIV CO				
821624	71	S	8	65		1.9	15.308	33.896863	-117.646659	.7	ML	2	N/O PRADO DAM RD				
821625	71	N	8	65		1.9	15.276	33.898272	-117.646483	.7	ML	2	N/O PRADO DAM RD				
821631	71	S	8	65		2.5	15.908	33.887924	-117.645761	.792	ML	2	S/O PRADO DAM RD				
821632	71	N	8	65		2.5	15.876	33.889494	-117.646159	.874	ML	2	S/O PRADO DAM RD				
821645	210	E	8	71		R25.7	78.139	34.142501	-117.25276	.4	ML	3	DEL ROSA UC				
821646	210	E	8	71		R25.7	78.139	34.142501	-117.25276	.45	ML	3	DEL ROSA UC				
821652	210	E	8	71		26.5	78.939	34.137428	-117.240179	1.05	ML	3	W/O HIGHLAND				
821653	210	W	8	71	30000	26.5	79.433	34.137731	-117.240239	.65	ML	2	W/O HIGHLAND				
821659	210	W	8	71		R29.7	82.633	34.115764	-117.200176	.85	ML	3	E/O BASELINE				
821660	210	W	8	71		R29.7	82.633	34.115764	-117.200176	.5	ML	2	E/O BASELINE				
821666	210	E	8	71		R30.8	83.239	34.099457	-117.20006	1.05	ML	2	ACCESS RD UC				
821667	210	E	8	71		R30.8	83.239	34.099457	-117.20006	.3	ML	2	ACCESS RD UC				
821696	15	N	8	71		R14.9	124.269	34.235614	-117.423348	2.897	ML	5	KENWOOD AVE				
821697	15	S	8	71		R14.9	124.259	34.235367	-117.423608	3.486	ML	5	KENWOOD AVE				
821709	15	N	8	71		R17.4	126.769	34.262524	-117.449481	2.2	ML	5	OAKIE FLATS				
821720	15	N	8	71		R19.3	128.669	34.289858	-117.451721	2.05	ML	4	DEBRIS CONE CR				
821721	15	S	8	71		R19.3	128.659	34.289742	-117.452078	2.05	ML	4	DEBRIS CONE CR				
821735	15	N	8	71		R21.5	130.869	34.313072	-117.476152	2	ML	5	N/O RTE 138				
821736	15	S	8	71		R21.5	130.859	34.313112	-117.47662	1.95	ML	4	N/O RTE 138				
821743	15	N	8	71		R23.3	132.669	34.33771	-117.479464	1.9	ML	5	2 MILE N/O 138				
821750	15	N	8	71		R25.3	134.669	34.344784	-117.446593	1.881	ML	5	4 MI N/O 138				
821760	15	N	8	71		R28.9	136.431	34.365401	-117.430279	1.517	ML	4	N/O OAKHILL RD				
821761	15	S	8	71		R28.9	136.777	34.365556	-117.430536	1.695	ML	4	N/O OAKHILL RD				
821771	15	N	8	71		31.1	138.632	34.391565	-117.408247	1.041	ML	4	S/O  RTE 395				
821772	15	S	8	71		31.1	138.978	34.391707	-117.408501	1.125	ML	4	S/O  RTE 395				
821780	15	N	8	71	33434	32.6	140.132	34.409619	-117.393602	1.4	ML	3	N/O 395/JOSHUA				
821781	15	S	8	71		32.6	140.478	34.409732	-117.393829	1.4	ML	3	N/O 395/JOSHUA				
821789	15	N	8	71	33434	33.9	141.432	34.42543	-117.381252	1.45	ML	3	MAIN ST				
821790	15	S	8	71	33434	33.9	141.778	34.425532	-117.381491	1.45	ML	3	MAIN ST				
821798	15	N	8	71	33434	35.5	143.032	34.444926	-117.366034	1.75	ML	3	2 MI S/O BEAR VALLEY				
821799	15	S	8	71	33434	35.5	143.378	34.445014	-117.366257	1.75	ML	3	2 MI S/O BEAR VALLEY				
821807	15	N	8	71	33434	37.4	144.932	34.468063	-117.347925	1.645	ML	3	S/O BEAR VALLEY				
821808	15	S	8	71	82590	37.4	145.278	34.468163	-117.348176	1.645	ML	3	S/O BEAR VALLEY				
821828	10	W	8	65	36448	R57	142.82	33.725668	-116.200669	1.035	ML	3	JCT 111				
821836	10	W	8	65		R70.2	155.303	33.679881	-115.996703	2.65	ML	2	W/O CACTUS REST AREA				
821837	10	E	8	65		R70.2	155.303	33.679284	-115.996905	2.65	ML	2	W/O CACTUS REST AREA				
821844	15	N	8	71		R88	195.532	34.916099	-116.779891	2.25	ML	2	S/O MINNEOLA				
821845	15	S	8	71		R88	195.878	34.916502	-116.779996	2.25	ML	2	S/O MINNEOLA				
821851	15	N	8	71		R90.1	197.632	34.923528	-116.743999	2.3	ML	2	N/O MINNEOLA				
821852	15	S	8	71		R90.1	197.978	34.92389	-116.744119	2.3	ML	2	N/O MINNEOLA				
821858	15	N	8	71		R92.6	200.132	34.937137	-116.703549	2.45	ML	2	N/O COYOTE OC				
821859	15	S	8	71		R92.6	200.478	34.937492	-116.703723	2.45	ML	2	N/O COYOTE OC				
821865	15	N	8	71		R95	202.532	34.953931	-116.666518	2.6	ML	2	S/O HARVARD OC				
821866	15	S	8	71		R95	202.878	34.954287	-116.666706	2.6	ML	2	S/O HARVARD OC				
821872	15	N	8	71		R97.8	205.332	34.972958	-116.622924	2.8	ML	2	N/O HARVARD RD				
821873	15	S	8	71		R97.8	205.678	34.973311	-116.623131	2.8	ML	2	N/O HARVARD RD				
821910	15	N	8	71		R100.6	208.132	34.991996	-116.579316	2.7	ML	2	EAST MANIX WASH				
821911	15	S	8	71		R100.6	208.478	34.992318	-116.579534	2.7	ML	2	EAST MANIX WASH				
821917	15	N	8	71		R103.2	210.732	35.008339	-116.538019	2.65	ML	2	S/O FIELD RD				
821918	15	S	8	71		R103.2	211.078	35.008645	-116.538262	2.65	ML	2	S/O FIELD RD				
821924	15	N	8	71		R105.9	213.432	35.023987	-116.494433	2.7	ML	2	CADY WASH				
821925	15	S	8	71		R105.9	213.778	35.024316	-116.494607	2.7	ML	2	CADY WASH				
821976	15	N	8	71		R108.6	216.132	35.043676	-116.45363	2.55	ML	2	N/O MIDWAY RA				
821977	15	S	8	71		R108.6	216.478	35.043986	-116.453859	2.55	ML	2	N/O MIDWAY RA				
821991	15	N	8	71		R111	218.532	35.065365	-116.420446	2.5	ML	2	S/O AFTON RD				
821992	15	S	8	71		R111	218.878	35.065669	-116.420731	2.5	ML	2	S/O AFTON RD				
821998	15	N	8	71		R113.6	221.132	35.081876	-116.381071	2.55	ML	2	N/O AFTON RD				
821999	15	S	8	71		R113.6	221.478	35.082236	-116.381259	2.55	ML	2	N/O AFTON RD				
822005	15	N	8	71		R116.1	223.632	35.08783	-116.337818	2.25	ML	2	N/O BIRD DITCH				
822006	15	S	8	71		R116.1	223.978	35.088199	-116.337915	2.25	ML	2	N/O BIRD DITCH				
822012	15	N	8	71		R118.1	225.632	35.093724	-116.304284	2.45	ML	2	MOJAVE RIVER OVFL				
822013	15	S	8	71		R118.1	225.978	35.094081	-116.304419	2.45	ML	2	MOJAVE RIVER OVFL				
822019	15	N	8	71		R121	228.532	35.10595	-116.256215	2.75	ML	2	N/O BASIN RD				
822020	15	S	8	71		R121	228.878	35.106266	-116.256442	2.75	ML	2	N/O BASIN RD				
822026	15	N	8	71		R123.6	231.132	35.127781	-116.218731	2.55	ML	2	S/O RASOR RD				
822027	15	S	8	71		R123.6	231.478	35.128058	-116.219076	2.55	ML	2	S/O RASOR RD				
822050	15	N	8	71		R126.1	233.632	35.155773	-116.190893	2.55	ML	2	MARL DITCH				
822051	15	S	8	71		R126.1	233.978	35.156008	-116.191269	2.55	ML	2	MARL DITCH				
822057	15	N	8	71		R128.7	236.232	35.185791	-116.163099	2.65	ML	2	S/O ZZYZX RD				
822058	15	S	8	71		R128.7	236.578	35.186114	-116.163352	2.65	ML	2	S/O ZZYZX RD				
822064	15	N	8	71		R131.4	238.932	35.200781	-116.120818	2.6	ML	2	TORK DITCH				
822065	15	S	8	71		R131.4	239.278	35.20106	-116.121119	2.6	ML	2	TORK DITCH				
822071	15	N	8	71		R133.9	241.432	35.233262	-116.101068	2.2	ML	2	S/O WEST BAKER OC				
822072	15	S	8	71		133.9	241.778	35.233566	-116.101477	2.2	ML	2	S/O WEST BAKER OC				
822078	15	N	8	71		R135.8	243.332	35.256394	-116.08391	2.2	ML	2	WEST BAKER OC				
822079	15	S	8	71		135.8	243.678	35.256779	-116.08409	2.2	ML	2	WEST BAKER OC				
822081	10	W	8	71	59962	28.176	74.937	34.066697	-117.228549		FR	1	CALIFORNIA ST.				
822088	15	N	8	71		R138.3	245.832	35.279079	-116.049186	2.533	ML	2	S/O EAST BAKER OC				
822089	15	S	8	71		138.3	246.178	35.279208	-116.049496	2.534	ML	3	S/O EAST BAKER OC				
822097	15	N	8	71		141	248.399	35.30315	-116.015051	2.533	ML	3	2.5 N/O E. BAKER OC				
822098	15	S	8	71		141	248.745	35.303433	-116.015368	2.533	ML	3	2.5 N/O E. BAKER OC				
822106	15	N	8	71		143.5	250.899	35.325208	-115.980002	2.65	ML	3	5 ML N/O E. BAKER OC				
822107	15	S	8	71		143.5	251.245	35.325503	-115.980312	2.65	ML	3	5 ML N/O E. BAKER OC				
822115	15	N	8	71		146.3	253.699	35.34991	-115.940782	2.6	ML	3	S/O HALLORAN SPR				
822116	15	S	8	71		146.3	254.045	35.350198	-115.941069	2.6	ML	3	S/O HALLORAN SPR				
822124	15	N	8	71		148.7	256.099	35.369699	-115.906012	2.55	ML	3	1 M S/O HALLORAN SPR				
822125	15	S	8	71		148.7	256.445	35.370022	-115.906253	2.55	ML	3	1 M S/O HALLORAN SPR				
822133	15	N	8	71		151.4	258.799	35.383477	-115.861276	2.45	ML	3	N/O HALLORAN SPRINGS				
822134	15	S	8	71		151.4	259.145	35.383816	-115.861482	2.45	ML	3	N/O HALLORAN SPRINGS				
822142	15	N	8	71		153.6	260.999	35.394245	-115.824605	2.5	ML	3	S/O HALLORAN SUMMIT				
822143	15	S	8	71		153.6	261.345	35.394597	-115.824816	2.5	ML	3	S/O HALLORAN SUMMIT				
822149	15	N	8	71		156.4	263.799	35.407323	-115.777768	2.6	ML	2	1M N. HALORAN SUMMIT				
822150	15	S	8	71		156.4	264.145	35.40767	-115.777972	2.6	ML	2	1M N. HALORAN SUMMIT				
822156	15	N	8	71		158.8	266.199	35.421017	-115.738853	2.45	ML	2	2.5MN/O HALLORAN SMT				
822157	15	S	8	71		158.8	266.545	35.421394	-115.739012	2.45	ML	2	2.5MN/O HALLORAN SMT				
822164	15	N	8	71		161.3	268.699	35.435335	-115.698234	2.35	ML	3	V. WELLS REST AREA				
822165	15	S	8	71		161.3	269.045	35.4357	-115.698368	2.35	ML	2	V. WELLS REST AREA				
822175	210	W	8	71	59451	10.6	63.039	34.136495	-117.511567	.55	HV	1	.9 MI W/O JCT 210/15				
822176	210	W	8	71	59451	10.6	63.039	34.136495	-117.511567	.55	ML	4	.9 MI W/O JCT 210/15				
822184	15	N	8	71		175.9	283.231	35.467462	-115.455682	2.428	ML	3	S/O NIPPON  RD				
822185	15	S	8	71		175.9	283.645	35.46774	-115.455988	2.6	ML	3	S/O NIPPON  RD				
822193	15	N	8	71		178.4	285.731	35.499812	-115.437051	2.45	ML	3	2 ML N/O NIPPON RD				
822194	15	S	8	71		178.4	286.145	35.499937	-115.437451	2.45	ML	3	2 ML N/O NIPPON RD				
822202	15	N	8	71		180.8	288.131	35.532668	-115.422938	2.5	ML	3	4.5 ML N/O NIPPON RD				
822203	15	S	8	71		180.8	288.545	35.532767	-115.423394	3.7	ML	3	4.5 ML N/O NIPPON RD				
822209	15	N	8	71		183.4	290.731	35.568244	-115.407783	1.3	ML	2	3 ML S/O STATE LINE				
822210	15	N	8	71		183.4	290.731	35.568244	-115.407783	1.25	ML	2	3 ML S/O STATE LINE				
822216	15	N	8	71		185.9	293.231	35.602384	-115.393162	1.619	ML	2	5.5ML S/O STATE LINE				
822217	15	S	8	71		185.9	293.645	35.602653	-115.393462	2.838	ML	2	5.5ML S/O STATE LINE				
822222	15	S	8	71		173.2	280.945	35.470142	-115.498697	2.5	ML	3	2 ML N/O BAILEY				
822228	15	S	8	71		R23.2	132.559	34.336861	-117.482534	1.9	ML	4	N/O TRUCKRUNWAY RAMP				
822234	15	S	8	71		R25.3	134.659	34.344495	-117.456115	2.109	ML	4	S/O TRUCK B.CHG AREA				
822241	15	N	8	71		163.5	270.899	35.448028	-115.662162	2.4	ML	3	2 M N/O VALLEY WELLS				
822242	15	S	8	71		163.5	271.245	35.448412	-115.662409	2.4	ML	2	2 M N/O VALLEY WELLS				
822249	15	N	8	71		166.1	273.499	35.463012	-115.619879	2.5	ML	3	4.5MN/O VALLEY WELLS				
822250	15	S	8	71		166.1	273.845	35.463362	-115.620091	2.5	ML	2	4.5MN/O VALLEY WELLS				
822257	15	N	8	71		168.5	275.899	35.474371	-115.57996	2.388	ML	3	7 M N/O VALLEY WELLS				
822258	15	S	8	71		168.5	276.245	35.475022	-115.580222	2.4	ML	2	7 M N/O VALLEY WELLS				
822266	15	N	8	71		170.9	278.274	35.469007	-115.538653	2.487	ML	3	S/O BAILEY				
822267	15	S	8	71		170.9	278.645	35.46933	-115.538631	2.35	ML	3	S/O BAILEY				
822272	15	N	8	71		173.5	280.874	35.467648	-115.493629	2.479	ML	3	N/O BAILEY				
822288	91	W	8	65	62000	14.096	51.526	33.915001	-117.441803	.323	HV	1	VAN BUREN	93			
822356	215	S	8	65	50076	R9.303	.873	33.553319	-117.181183	.975	ML	2	Murrieta Hspring SB				
822357	215	S	8	65	50076	R9.303	.873	33.553319	-117.181183		OR	1	Murrieta Hspring SB				
822370	91	E	8	65		R3.688	40.92	33.880712	-117.613596	.318	ML	5	SERFAS CLUB	72			
822391	215	S	8	65	50076	R9.507	1.077	33.556193	-117.180952	.148	ML	2	Murta HSprgs SBlp on				
822392	215	S	8	65	50076	R9.507	1.077	33.556193	-117.180952		OR	1	Murta HSprgs SBlp on				
822400	215	N	8	65	50076	R9.592	1.162	33.557388	-117.180748	.1	ML	3	Murta H sprgs NB on				
822401	215	N	8	65	50076	R9.592	1.162	33.557388	-117.180748		OR	1	MurietaHotSpr NB ON				
822409	215	N	8	65	50076	R9.4	.97	33.554714	-117.180728	1.066	ML	3	Murta HSprgs NBlp on				
822410	215	N	8	65	50076	R9.4	.97	33.554714	-117.180728		OR	1	Murrieta H.Spgs NBlp				
822427	10	E	8	71	53896	8.108	54.873	34.06745	-117.576784		FR	2	HAVEN AVE LOOP	28			
822446	215	N	8	65	50076	R9.592	1.162	33.557388	-117.180748		FR	4	Murta H sprgs NB on				
822448	215	S	8	65	50076	R9.342	.912	33.553866	-117.181097		FR	1	Murrieta Hspring SB				
822504	10	E	8	71	59962	29.164	75.925	34.066438	-117.21142	.733	ML	4	ALABAMA ST WB ON				
822589	91	E	8	65	62000	10.724	48.068	33.896919	-117.494388	.941	ML	3	PIERCE	85			
822592	91	W	8	65	62000	10.724	48.154	33.897117	-117.494526	.164	HV	1	PIERCE	85			
822607	10	E	8	65	3820	R12	97.876	33.924215	-116.900189	1.449	ML	4	22nd st				
822608	10	W	8	65	3820	R12	97.876	33.924454	-116.900172	1.449	ML	4	22nd st				
822618	10	E	8	65	3820	13.4	99.273	33.924175	-116.875902	1.366	ML	4	San Gorgonio OC				
822619	10	W	8	65	3820	13.4	99.273	33.924391	-116.875904	1.366	ML	4	San Gorgonio OC				
822656	10	E	8	65		R72.9	158.003	33.675922	-115.950735	2.75	ML	2	West Cactus Wash				
822663	10	E	8	65		R75.7	160.803	33.667759	-115.903131	2.8	ML	2	Happy Gulch Bridge				
822664	10	W	8	65		R75.7	160.803	33.668187	-115.903039	2.8	ML	2	Happy Gulch Bridge				
822670	10	E	8	65		R78.5	163.603	33.66299	-115.854937	2.75	ML	2	Buried Mountain Wash				
822677	10	E	8	65		R81.2	166.303	33.660057	-115.808161	2.85	ML	2	Paul Gulch				
822678	10	W	8	65		R81.2	166.303	33.660458	-115.808141	2.85	ML	2	Paul Gulch				
822684	10	E	8	65		R84.2	169.303	33.659914	-115.756122	2.85	ML	2	S/O Chiriaco Summit				
822691	10	E	8	65		R86.9	172.003	33.661796	-115.709476	2.8	ML	2	N/O Chiriaco Summit				
822692	10	W	8	65		R86.9	172.003	33.662217	-115.709507	2.8	ML	2	N/O Chiriaco Summit				
822698	10	E	8	65		R89.8	174.903	33.667625	-115.659722	2.9	ML	2	W/O Hayfield Rd				
822699	10	W	8	65		R89.8	174.903	33.668047	-115.659751	2.9	ML	2	W/O Hayfield Rd				
822705	10	E	8	65		R92.7	177.803	33.671313	-115.609612	2.8	ML	2	W/O Krume Ditch				
822712	10	E	8	65		R95.4	180.503	33.677393	-115.563466	2.65	ML	2	Red Cloud Rd				
822713	10	W	8	65		R95.4	180.503	33.677807	-115.563547	2.65	ML	2	Red Cloud Rd				
822719	10	E	8	65		R98	183.103	33.68723	-115.519878	2.5	ML	2	W/O Union Ditch				
822726	10	E	8	65		R100.4	185.503	33.696183	-115.479605	2.7	ML	2	Adiar Ditch				
822727	10	W	8	65		R100.4	185.503	33.696475	-115.479671	2.7	ML	2	Adiar Ditch				
822733	10	E	8	65		R103.4	188.503	33.707452	-115.429282	2.9	ML	2	W/O Rte 177				
822734	10	W	8	65		R103.4	188.503	33.707729	-115.429308	2.9	ML	2	W/O Rte 177				
822740	10	E	8	65		R106.2	191.303	33.710436	-115.381137	2.9	ML	2	Airport Ditch				
822747	10	E	8	65		R109.2	194.303	33.703775	-115.329715	2.8	ML	2	Ghost Ditch				
822748	10	W	8	65		R109.2	194.303	33.70407	-115.329635	2.8	ML	2	Ghost Ditch				
822754	10	E	8	65		R111.8	196.903	33.694654	-115.286136	2.6	ML	2	W/O Oban Ditch				
822761	10	E	8	65		R114.4	199.503	33.68212	-115.243605	2.5	ML	2	Corn Springs				
822762	10	W	8	65		R114.4	199.503	33.682407	-115.243478	2.5	ML	2	Corn Springs				
822768	10	E	8	65		R116.8	201.903	33.670533	-115.204344	2.6	ML	2	Tarantula Ditch				
822769	10	W	8	65		R116.8	201.903	33.670816	-115.204213	2.6	ML	2	Tarantula Ditch				
822775	10	E	8	65		R119.6	204.703	33.657012	-115.158549	2.7	ML	2	Alta Ditch				
822782	10	E	8	65		R122.2	207.303	33.644457	-115.11603	2.75	ML	2	Acari Ditch				
822783	10	W	8	65		R122.2	207.303	33.64474	-115.115884	2.75	ML	2	Acari Ditch				
822800	10	E	8	65		R125.1	210.203	33.629131	-115.06976	2.85	ML	2	Esso Ditch				
822801	10	W	8	65		R125.1	210.203	33.629406	-115.069615	2.85	ML	2	Esso Ditch				
822809	10	E	8	65		R127.9	213.003	33.616964	-115.023437	2.9	ML	2	Mud Ditch				
822816	10	E	8	65		R130.9	216.003	33.605879	-114.973425	3.05	ML	2	Calada Ditch				
822817	10	W	8	65		R130.9	216.003	33.60617	-114.973432	3.05	ML	2	Calada Ditch				
822823	10	E	8	65		R134	219.103	33.606391	-114.9197	2.95	ML	2	Teed Ditch				
822824	10	W	8	65		R134	219.103	33.606692	-114.919716	2.95	ML	2	Teed Ditch				
822831	10	E	8	65		R136.8	221.903	33.608694	-114.871243	2.65	ML	2	Gale Ditch				
822832	10	W	8	65		R136.8	221.903	33.608996	-114.871259	2.65	ML	2	Gale Ditch				
822840	10	E	8	65		R139.3	224.403	33.60969	-114.827917	2.55	ML	2	Isora Ditch				
822842	10	W	8	65		R139.3	224.403	33.609983	-114.827927	2.55	ML	2	Isora Ditch				
822849	10	E	8	65		141.9	227.003	33.609855	-114.782835	2.55	ML	2	W/O Palowalla Ditch				
822850	10	W	8	65		R141.9	227.003	33.610157	-114.782839	2.55	ML	2	W/O Palowalla Ditch				
822858	10	E	8	65		R146.9	232.003	33.60659	-114.696697	2.55	ML	2	Keim UC				
822859	10	W	8	65		R146.9	232.003	33.60689	-114.696696	2.55	ML	2	Keim UC				
822867	10	E	8	65		R144.4	229.503	33.609051	-114.739638	2.5	ML	2	W/O Weigh Station				
822877	10	E	8	65		R149.5	234.603	33.606484	-114.651585	2.65	ML	2	E/O Jct 78				
822878	10	W	8	65		R149.5	234.603	33.606786	-114.651585	2.65	ML	2	E/O Jct 78				
822885	10	E	8	65	7218	R152.2	237.303	33.607	-114.6048	2.65	ML	2	Lovekin Blvd				
822894	10	E	8	65		R154.8	239.903	33.607355	-114.559708	2.992	ML	2	E/o Rte 95				
822895	10	W	8	65		R154.8	239.903	33.607656	-114.559672	2.992	ML	2	E/o Rte 95				
822961	10	E	8	65		R24.3	110.21	33.924439	-116.69367	2.155	ML	4	W/O Verbenia Ave				
822962	10	W	8	65		24.3	110.21	33.924676	-116.693738	2.155	ML	4	W/O Verbenia Ave				
822972	10	E	8	65		28.5	114.32	33.918303	-116.624058	2.35	ML	4	West of Rte 62				
822973	10	W	8	65		28.5	114.32	33.918566	-116.624009	2.35	ML	4	West of Rte 62				
822983	10	E	8	65		42.7	128.52	33.82235	-116.413057	1.939	ML	4	W/O Ramon Rd				
822984	10	W	8	65		42.7	128.52	33.822458	-116.412565	1.939	ML	4	W/O Ramon Rd				
822992	10	E	8	65		45.4	131.22	33.798338	-116.375675	1.751	ML	3	E/O Monterey Ave				
822993	10	W	8	65		45.4	131.22	33.79852	-116.375481	1.751	ML	3	E/O Monterey Ave				
823002	10	E	8	65		48	133.82	33.777031	-116.339754	2.55	ML	3	E/O Cook St				
823003	10	W	8	65		48	133.82	33.777234	-116.339615	2.55	ML	3	E/O Cook St				
823011	10	E	8	65	36448	R54.7	140.52	33.73924	-116.234537	2.15	ML	3	Monroe St				
823012	10	W	8	65	36448	R54.7	140.52	33.739634	-116.234541	2.065	ML	3	Monroe St				
823030	91	E	8	65	16350	9.337	46.681	33.887285	-117.51557	.994	HV	1	E/O MCKINLEY				
823031	91	E	8	65	16350	9.337	46.681	33.887285	-117.51557	.746	ML	3	E/O MCKINLEY				
823131	91	W	8	65		R1.065	38.383	33.878884	-117.657422	.49	HV	1	GREEN RIVER	67			
823132	91	W	8	65		R1.065	38.383	33.878884	-117.657422	.49	ML	5	GREEN RIVER	67			
823179	91	E	8	65		R.995	38.227	33.87803	-117.658212	.326	HV	2	GREEN RIVER	66			
823180	91	E	8	65		R.995	38.227	33.87803	-117.658212	.326	ML	5	GREEN RIVER	66			
823190	60	E	8	65		29.9	70.007	33.933364	-117.000068	1.245	ML	2	W/O 10/60 Interchge				
823191	60	W	8	65		29.9	70.007	33.933525	-117.00007	1.245	ML	2	E/O 10/60 Interchge				
823210	71	N	8	65		.5	13.876	33.91818	-117.652578	.676	ML	2	S/O SBD/RIV CTY LINE				
823211	71	S	8	65		.5	13.908	33.917309	-117.65238	.708	ML	2	S/O SBD/RIV CTY LINE				
823242	215	N	8	71	65000	9.848	47.155	34.141911	-117.317614	.669	ML	3	27th Street				
823243	215	N	8	71	65000	9.848	47.155	34.141911	-117.317614		FR	2	27th Street				
823244	215	N	8	71	65000	9.848	47.155	34.141911	-117.317614		OR	2	27th Street				
823245	215	N	8	71	65000	9.848	47.155	34.141911	-117.317614	.331	ML	4	27th Street				
823285	215	S	8	71	65000	9.558	46.865	34.138117	-117.315365	.879	HV	1	27th Street				
823286	215	S	8	71	65000	9.558	46.865	34.138117	-117.315365	.794	ML	4	27th Street				
823287	215	S	8	71	65000	9.558	46.865	34.138117	-117.315365		FR	1	27th Street				
823288	215	S	8	71	65000	9.558	46.865	34.138117	-117.315365		OR	2	27th Street				
823289	215	S	8	71	65000	9.558	46.865	34.138117	-117.315365	.085	ML	4	27th Street				
823306	215	S	8	71	65000	9.728	47.035	34.140265	-117.316827		OR	2	210 EB TO 215 SB				
823307	215	S	8	71	65000	9.728	47.035	34.140265	-117.316827	2.585	HV	1	210 EB TO 215 SB				
823308	215	S	8	71	65000	9.728	47.035	34.140265	-117.316827	.085	ML	3	210 EB TO 215 SB				
823309	215	S	8	71	65000	9.728	47.035	34.140265	-117.316827	.391	ML	4	210 EB TO 215 SB				
823325	210	W	8	71	44000	21.51	73.949	34.136007	-117.32972		OR	2	215 NB TO 210 WB				
823327	210	W	8	71	44000	21.51	73.949	34.136007	-117.32972	1.047	ML	3	215 NB TO 210 WB				
823328	210	E	8	71	60466	21.51	72.932	34.134512	-117.338108	.904	ML	4	215 NB TO 210 EB				
823337	215	S	8	71	65000	10.51	47.817	34.150486	-117.322968	.791	ML	3	0.5 MILE N/O RTE 210				
823338	215	N	8	71	65000	10.51	47.817	34.150602	-117.322743	.731	ML	4	0.5 MILE N/O RTE 210				
823346	215	N	8	71	65000	11.31	48.617	34.160668	-117.329845	.645	ML	3	S/O UNIVERSITY PKWY				
823347	215	S	8	71	65000	11.31	48.617	34.160559	-117.330035	.645	ML	3	S/O UNIVERSITY PKWY				
823400	15	S	8	65		30.272	84.755	33.747391	-117.450591	.098	ML	3	Indian Truck Trail				
823401	15	S	8	65		30.272	84.755	33.747391	-117.450591	.286	ML	3	Indian Truck Trail				
823402	15	S	8	65		30.272	84.755	33.747391	-117.450591		FR	1	Indian Truck Trail				
823403	15	S	8	65		30.272	84.755	33.747391	-117.450591		OR	1	Indian Truck Trail				
823418	15	N	8	65		30.469	84.962	33.749488	-117.452968	.85	ML	3	Indian Truck Trail				
