ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
817768	15	S	8	65		25.778	80.261	33.727423	-117.377849	.95	ML	3	GAVILAN WASH N/O	1			
817769	15	N	8	65		25.779	80.272	33.72775	-117.377751	.95	ML	3	GAVILAN WASH N/O	1			
817770	15	S	8	65		26.578	81.061	33.729854	-117.391372	1.1	ML	3	LAKE STREET	1			
817771	15	N	8	65		26.579	81.072	33.730177	-117.391384	.65	ML	3	LAKE STREET	1			
817772	15	S	8	65		27.978	82.461	33.733167	-117.414965	1.55	ML	3	TEMESCAL WASH	1			
817773	15	N	8	65		27.979	82.472	33.733496	-117.414851	1.3	ML	3	TEMESCAL WASH	1			
817778	15	S	8	65		31.378	85.861	33.758602	-117.464023	.914	ML	3	TEMESCAL CANYON UC	1			
817779	15	N	8	65		31.379	85.872	33.758874	-117.463818	.916	ML	3	TEMESCAL CANYON UC	1			
817780	15	S	8	65		32.278	86.761	33.765798	-117.476704	.844	ML	3	MAYHEW WASH	1			
817781	15	N	8	65		32.279	86.772	33.766062	-117.476504	.844	ML	3	MAYHEW WASH	1			
817784	15	S	8	65		34.478	88.961	33.792007	-117.49807	.976	ML	3	BROWN CANYON WASH	1			
817785	15	N	8	65		34.479	88.972	33.792184	-117.497823	.979	ML	3	BROWN CANYON WASH	1			
817788	15	S	8	65		36.278	90.761	33.815232	-117.51213	.516	ML	3	BEDFORD WASH	1			
817789	15	N	8	65		36.279	90.772	33.815368	-117.511849	.418	ML	3	BEDFORD WASH	1			
817810	215	S	8	65	50076	12.07	3.64	33.592872	-117.178895	1.285	ML	2	McCALL ROAD S/O	1			
817811	215	N	8	65	50076	12.071	3.641	33.592815	-117.178655	1.284	ML	2	McCALL ROAD S/O	1			
817820	215	S	8	65	50076	11.57	3.14	33.585666	-117.181037	.898	ML	2	McCALL BLVD S/O	1			
817821	215	N	8	65	50076	11.571	3.141	33.585663	-117.180792	.899	ML	2	McCALL BLVD S/O	1			
818157	10	W	8	71	53896	10.2	56.965	34.067509	-117.540343	1.036	ML	4	RTE 15 JUNCTION E/O	1			
818158	10	E	8	71	53896	10.201	56.966	34.067268	-117.540324	.963	ML	4	RTE 15 JUNCTION E/O	1			
818159	10	E	8	71		12.607	59.379	34.065533	-117.498473	.471	ML	4	MULBERRY CREEK	1			
818160	10	W	8	71		12.652	59.424	34.065801	-117.497648	.47	ML	4	MULBERRY CREEK	1			
818161	10	E	8	71		14.407	61.179	34.066278	-117.46718	.849	ML	4	FONTANA REST	1			
818162	10	W	8	71		14.408	61.18	34.066533	-117.467161	.834	ML	4	FONTANA REST	1			
818163	10	E	8	71	24680	17.707	64.479	34.067603	-117.409666	.682	ML	4	CEDAR AVE	1			
818165	10	W	8	71	24680	17.708	64.48	34.067906	-117.409673	.681	ML	4	CEDAR AVE	1			
818176	10	E	8	71	59962	29.896	76.657	34.064709	-117.199192	.766	ML	4	TENNESSEE AVE	1			
818177	10	W	8	71	59962	29.897	76.658	34.064867	-117.19907	.768	ML	4	TENNESSEE AVE	1			
818178	10	E	8	71	59962	31.096	77.857	34.061509	-117.179153	.649	ML	4	6th STREET	1			
818179	10	W	8	71	59962	31.097	77.858	34.061765	-117.179056	.399	ML	4	6th STREET	1			
818190	10	E	8	71	24680	17.007	63.779	34.067323	-117.421882	.679	ML	4	SIERRA AVE	1			
818191	10	W	8	71	24680	17.008	63.78	34.067624	-117.421875	.73	ML	4	SIERRA AVE	1			
818194	10	E	8	71	93850	38.496	85.257	34.011533	-117.071462	.651	ML	3	COUNTY LINE RD	1			
818195	10	W	8	71	93850	38.497	85.258	34.011714	-117.071298	.65	ML	3	COUNTY LINE RD	1			
818196	10	W	8	71	93850	36.896	83.657	34.01797	-117.097773	.4	ML	3	LIVE OAK CANYON RD	1			
818199	10	W	8	71	59962	31.696	78.457	34.058066	-117.169644	.549	ML	3	UNIVERSITY ST WB	1			
818200	10	E	8	71	59962	34.396	81.157	34.032407	-117.137158	.399	ML	4	WABASH AVE	1			
818201	10	W	8	71	59962	34.397	81.158	34.032545	-117.136966	.4	ML	4	WABASH AVE	1			
818202	10	E	8	71	59962	32.196	78.957	34.05363	-117.16284	.95	ML	4	CYPRESS AVE	1			
818203	10	W	8	71	59962	32.197	78.958	34.053819	-117.162576	.65	ML	4	CYPRESS AVE	1			
818204	10	E	8	71	59962	33.396	80.157	34.038519	-117.152889	.499	ML	4	REDLANDS BLVD UC	1			
818205	10	W	8	71	59962	33.397	80.158	34.038688	-117.152618	.5	ML	4	REDLANDS BLVD UC	1			
818206	10	E	8	71		35.596	82.357	34.02603	-117.11787	.5	ML	4	YUCAIPA BLVD	1			
818207	10	W	8	71	93850	35.597	82.358	34.026199	-117.117726	.435	ML	4	YUCAIPA BLVD	1			
818210	215	N	8	65		19.867	11.437	33.702383	-117.182129	.749	ML	3	NUEVO ST N/O	1			
818211	215	S	8	65		19.868	11.438	33.702357	-117.182362	.749	ML	3	NUEVO ST N/O	1			
818212	215	S	8	65		15.869	7.439	33.646639	-117.171305	.6	ML	3	RTE 74/215 SEP N/O	1			
818213	215	N	8	65		15.87	7.44	33.646655	-117.171085	.6	ML	3	RTE 74/215 SEP N/O	1			
818214	215	S	8	65		18.569	10.139	33.685803	-117.171774	.439	ML	3	4th STREET N/O	1			
818215	215	N	8	65		18.57	10.14	33.685859	-117.171585	.439	ML	3	4th STREET N/O	1			
818218	215	N	8	65		22.767	14.336	33.743084	-117.189257	.849	ML	3	RAMONA EXPRESSWAY	1			
818219	215	S	8	65		22.768	14.337	33.743098	-117.189606	.85	ML	3	RAMONA EXPRESSWAY	1			
818220	215	S	8	65	56700	28.067	19.734	33.805017	-117.233673	1.305	ML	3	ALESSANDRO BLVD	1			
818221	215	N	8	65	56700	28.068	19.735	33.80507	-117.233421	.349	ML	3	ALESSANDRO BLVD	1			
818223	215	N	8	65	56700	28.867	20.534	33.815672	-117.239021	.55	ML	3	EUCALYPTUS AVE S/O	1			
818224	215	N	8	65	56700	30.067	21.734	33.831889	-117.246167	.667	ML	3	60/215 SEPARATION	1			
818225	215	S	8	65	56700	30.068	21.735	33.83183	-117.246413	.474	ML	3	60/215 SEPARATION	1			
818549	10	E	8	71		12.107	58.879	34.065751	-117.507109	.744	ML	4	MULBERRY CREEK	1			
818550	10	W	8	71		12.108	58.88	34.066019	-117.507006	.567	ML	4	MULBERRY CREEK	1			
818554	10	W	8	71	13756	0	46.765	34.081966	-117.71006	.035	ML	5	FONTANA REST	1			
818573	10	E	8	71	93850	37.796	84.557	34.014277	-117.083141	.7	ML	3	WILDWOOD REST W/O	1			
818574	10	W	8	71	93850	37.797	84.558	34.014493	-117.083037	.7	ML	3	WILDWOOD REST W/O	1			
818575	10	W	8	71	93850	36.296	83.057	34.023102	-117.106177	.649	ML	4	16th STREET W/O	1			
818576	10	E	8	71		36.297	83.058	34.02292	-117.106319	.75	ML	4	16th STREET W/O	1			
818577	10	E	8	71	93850	37.096	83.857	34.016141	-117.095073	.749	ML	3	LIVE OAK CANYON RD	1			
818578	10	W	8	71	93850	37.097	83.858	34.016329	-117.094897	.45	ML	3	LIVE OAK CANYON RD	1			
818579	10	E	8	71		34.796	81.557	34.02979	-117.130918	.451	ML	4	WABASH AVE W/O	1			
818580	10	W	8	71		34.797	81.558	34.029945	-117.130742	.45	ML	4	WABASH AVE W/O	1			
818581	10	W	8	71	59962	32.996	79.757	34.043589	-117.156175	.6	ML	4	FORD STREET	1			
818582	10	E	8	71	59962	32.997	79.758	34.043406	-117.156462	.599	ML	4	FORD STREET	1			
818583	10	W	8	71	59962	33.996	80.757	34.034725	-117.143426	.5	ML	4	WABASH AVE W/O	1			
818584	10	E	8	71	59962	33.997	80.758	34.034519	-117.143638	.499	ML	4	WABASH AVE W/O	1			
818585	10	W	8	71		35.296	82.057	34.027626	-117.122638	.314	ML	4	YUCAIPA BLVD	1			
818586	10	E	8	71		35.297	82.058	34.027424	-117.122758	.4	ML	4	YUCAIPA BLVD	1			
818589	215	S	8	65	50076	14.139	5.709	33.621567	-117.171354	1.599	ML	3	ETHANAC ROAD S/O	1			
818590	215	N	8	65		14.14	5.71	33.621564	-117.171128	1.599	ML	3	ETHANAC ROAD S/O	1			
818591	215	S	8	65		19.267	10.837	33.694698	-117.177308	.459	ML	3	NUEVO ROAD	1			
818592	215	N	8	65		19.268	10.838	33.694787	-117.177119	.459	ML	3	NUEVO ROAD	1			
818593	215	S	8	65		20.767	12.337	33.714027	-117.189105	1.298	ML	3	WATER ST S/O	1			
818594	215	N	8	65		20.768	12.338	33.714057	-117.188772	1.3	ML	3	WATER ST S/O	1			
818597	215	S	8	65		16.469	8.039	33.655365	-117.171314	.913	ML	3	SAN JACINTO RIVER	1			
818598	215	N	8	65		16.47	8.04	33.655388	-117.171085	.913	ML	3	SAN JACINTO RIVER	1			
818599	215	S	8	65		15.269	6.839	33.63793	-117.17128	.865	ML	3	RTE 74/215 SEP SB ON	1			
818600	215	N	8	65		15.27	6.84	33.637953	-117.171057	.865	ML	3	RTE 74/215 SEP SB ON	1			
818601	215	S	8	65		22.467	14.036	33.738811	-117.189545	.999	ML	3	RAMONA EXPRESSWAY	1			
818602	215	N	8	65		22.468	14.037	33.738827	-117.189211	.999	ML	3	RAMONA EXPRESSWAY	1			
818606	215	N	8	65	56700	28.167	19.834	33.80639	-117.234101	.399	ML	3	ALLESSANDRO BLVD	1			
818607	215	S	8	65	56700	28.168	19.835	33.806349	-117.234394	.4	ML	3	ALLESSANDRO BLVD	1			
818712	210	W	8	71		18.53	70.969	34.136073	-117.369189		OR	2	RIVERSIDE WB/ON@210	1			
818721	210	W	8	71		18.531	70.97	34.136074	-117.369172	.601	ML	3	RIVERSIDE WB/ON@210	1			
818722	210	W	8	71		18.532	70.971	34.136075	-117.369154	.6	HV	1	RIVERSIDE WB/ON@210	1			
818723	210	E	8	71	60466	18.533	70.972	34.135784	-117.37055	.601	ML	3	RIVERSIDE WB/ON@ 210 EB	1			
818724	210	E	8	71	60466	18.534	70.973	34.135784	-117.370532	.601	HV	1	RIVERSIDE WB/ON@210	1			
818928	210	W	8	71	2462	18.884	71.323	34.136922	-117.36327	.57	HV	1	RIVERSIDE EB/ON@210	1			
818929	210	W	8	71	2462	18.885	71.324	34.136931	-117.363256	.574	ML	3	RIVERSIDE EB/ON@ 210	1			
819038	10	E	8	71	59962	30.696	77.457	34.061604	-117.186085	.501	ML	4	ORANGE ST	1			
819045	10	W	8	71	59962	30.697	77.458	34.061881	-117.186051	.5	ML	5	ORANGE ST	1			
819046	10	W	8	71	59962	30.896	77.657	34.0619	-117.182565	.199	ML	4	ORANGE ST E/O	1			
819047	10	E	8	71	59962	30.897	77.658	34.061645	-117.182595	.199	ML	4	ORANGE ST E/O	1			
819048	10	E	8	65		39.356	125.176	33.850375	-116.460377	2.775	ML	3	COUNTY LINE RD	1			
819049	10	W	8	65		39.357	125.177	33.850609	-116.460145	2.774	ML	3	COUNTY LINE RD	1			
819050	10	W	8	71	93850	39.096	85.857	34.004922	-117.065389	.442	ML	3	COUNTY LINE RD	1			
819051	10	E	8	71	93850	39.097	85.858	34.004891	-117.065687	.442	ML	3	COUNTY LINE RD	1			
819052	10	W	8	65		39.905	125.725	33.845985	-116.452368	.401	ML	3	SANDALWOOD DR OC	1			
819053	10	E	8	65		39.906	125.726	33.845777	-116.452583	.401	ML	3	SANDALWOOD DR OC	1			
819054	10	E	8	65		40.158	125.978	33.84366	-116.449021	.625	ML	3	SANDALWOOD DR OC	1			
819055	10	W	8	65		40.159	125.979	33.843849	-116.448749	.626	ML	3	SANDALWOOD DR OC	1			
819056	10	E	8	65		42.312	128.132	33.825601	-116.418545	.432	ML	3	CHERRY VALLEY BLVD	1			
819057	10	W	8	65		42.313	128.133	33.825721	-116.41807	.432	ML	3	CHERRY VALLEY BLVD	1			
819058	10	W	8	65		42.192	128.012	33.826731	-116.419801	.577	ML	3	CHERRY VALLEY BLVD	1			
819059	10	E	8	65		42.193	128.013	33.826594	-116.420233	.577	ML	3	CHERRY VALLEY BLVD	1			
819060	10	E	8	65		44.756	130.576	33.803624	-116.38392	1.019	ML	3	OAK VALLEY pkwyD	1			
819061	10	W	8	65		44.757	130.577	33.803764	-116.38372	.677	ML	3	OAK VALLEY pkwy	1			
819062	10	W	8	65		44.556	130.376	33.80563	-116.38649	.5	ML	3	OAK VALLEY PKWY W/O	1			
819063	10	E	8	65		44.557	130.377	33.805506	-116.386686	.499	ML	3	OAK VALLEY PKWY W/O	1			
819081	215	N	8	65	56700	27.567	19.136	33.796651	-117.230987	1.079	ML	3	CACTUS AVE N/B	1			
819086	215	N	8	65	56700	29.267	20.934	33.821333	-117.240511	.6	ML	3	EUCALYPTUS AVE	1			
819114	91	W	8	65	62000	11.335	48.765	33.896822	-117.484006	.413	ML	3	MAGNOLIA 91 WB	1			
819129	210	W	8	71		17.683	70.122	34.135913	-117.384009	.64	ML	3	AYALA EB ON @ 210	1			
819131	210	W	8	71		17.684	70.123	34.135913	-117.383992	.64	HV	1	AYALA EB ON @ 210	1			
819141	210	E	8	71	60466	17.253	69.692	34.135709	-117.39247	.59	HV	1	AYALA WB/ON @ 210	1			
819142	210	E	8	71	60466	17.254	69.693	34.135712	-117.392453	.59	ML	3	AYALA WB/ON @ 210	1			
819153	15	N	8	65		40.218	94.711	33.864395	-117.540572	.474	ML	3	MAGNOLIA NB ON	1			
819154	15	N	8	65		40.219	94.712	33.864406	-117.540584		OR	2	MAGNOLIA NB ON	1			
819182	10	W	8	65		43.056	128.876	33.819284	-116.407661	.721	ML	3	BROOKSIDE OC E/O	1			
819183	10	E	8	65		43.057	128.877	33.819231	-116.408123	.722	ML	3	BROOKSIDE OC E/O	1			
819184	10	W	8	65		43.756	129.576	33.812332	-116.398425	.75	ML	3	OAK VALLEY PKWY W/O	1			
819185	10	E	8	65		43.757	129.577	33.812251	-116.39882	.75	ML	3	OAK VALLEY PKWY W/O	1			
819186	10	E	8	65		41.156	126.976	33.835283	-116.434908	1.018	ML	3	SINGLETON RD	1			
819187	10	W	8	65		41.157	126.977	33.835444	-116.434539	1.017	ML	3	SINGLETON RD	1			
819190	215	N	8	65	56700	24.167	15.736	33.763316	-117.189158	1.182	ML	3	Harley Knox Blvd	1			
819191	215	S	8	65	56700	24.168	15.737	33.763244	-117.189408	1.181	ML	3	Harley Knox Blvd	1			
819436	210	W	8	71		17.255	69.694	34.135992	-117.391505		FR	2	AYALA WB/ON @ 210	1			
819440	210	W	8	71		18.535	70.974	34.136077	-117.369102		FR	2	RIVERSIDE WB/ON@210	1			
819448	210	W	8	71		15.734	68.173	34.136536	-117.415931	.216	ML	3	ALDER WB/ON	1			
819449	210	E	8	71	24680	15.735	68.174	34.136297	-117.417196	.618	HV	1	ALDER WB/ON	1			
819454	210	W	8	71		16.162	68.601	34.136422	-117.408441	.384	ML	3	ALDER EB/ON @ 210	1			
819455	210	W	8	71		16.163	68.602	34.136422	-117.408424	.761	HV	1	ALDER EB/ON @ 210	1			
819460	210	W	8	71	24680	12.102	64.541	34.136476	-117.485167	.5	ML	3	CHERRY AVE	1			
819461	210	W	8	71	24680	12.103	64.542	34.136477	-117.48515	.5	HV	1	CHERRY AVE	1			
819472	210	W	8	71	24680	14.154	66.593	34.136507	-117.449402	.545	ML	3	CITRUS EB ON	1			
819473	210	W	8	71	24680	14.155	66.594	34.136506	-117.449384	.544	HV	1	CITRUS EB ON	1			
819478	210	E	8	71	24680	13.664	66.103	34.136227	-117.458065	.675	ML	4	CITRUS WB ON 210 EB	1			
819479	210	E	8	71	24680	13.665	66.104	34.136227	-117.458048	.676	HV	1	CITRUS WB ON	1			
819484	210	E	8	71	24680	14.753	67.192	34.136016	-117.438586	.365	ML	3	SIERRA WB ON	1			
819485	210	E	8	71	24680	14.754	67.193	34.136016	-117.438568	.367	HV	1	SIERRA WB ON	1			
819491	210	W	8	71	24680	14.89	67.329	34.136363	-117.435291	.074	ML	4	SIERRA EB ON (L)	1			
819492	210	W	8	71	24680	14.8933	67.332	34.136366	-117.435153	.075	HV	1	SIERRA EB LOOP	1			
819498	210	E	8	71	60466	20.544	71.966	34.134519	-117.354928	.431	ML	3	STATE WB/ON @ 210 EB	1			
819499	210	E	8	71	60466	20.545	71.967	34.134515	-117.354911	.431	HV	1	STATE WB/ON @ 210	1			
819504	210	W	8	71	66070	20.764	73.203	34.13468	-117.335341	.43	ML	4	STATE EB/ON @ 210	1			
819505	210	W	8	71	66070	20.765	73.204	34.134682	-117.335323	2.611	HV	1	STATE EB/ON @ 210	1			
819514	210	E	8	71	81344	7.73	60.169	34.136453	-117.561652	.3	ML	3	MILLIKEN WB ON 210 EB	1			
819515	210	E	8	71	81344	7.765	60.204	34.136457	-117.561041	.301	HV	1	MILLIKEN WB ON	1			
819520	210	W	8	71	81344	8.004	60.443	34.136762	-117.556874	.452	ML	4	MILLIKEN EB ON 210 WB	1			
819521	210	W	8	71	81344	8.005	60.444	34.136762	-117.556856	.451	HV	1	MILLIKEN EB ON	1			
819526	210	E	8	71	81344	6.804	59.243	34.135802	-117.577773	.5	ML	4	HAVEN WB ON	1			
819527	210	E	8	71	81344	6.805	59.244	34.135803	-117.577755	.499	HV	1	HAVEN WB ON	1			
819532	210	W	8	71	81344	7.004	59.443	34.136316	-117.574296	.301	ML	4	HAVEN EB ON 210 WB	1			
819533	210	W	8	71	81344	7.005	59.444	34.136317	-117.574279	.299	HV	1	HAVEN EB ON	1			
819538	210	E	8	71	81344	5.704	58.143	34.134928	-117.596916	.449	ML	4	ARCHIBALD 210 EB	1			
819539	210	E	8	71	81344	5.705	58.144	34.134928	-117.596898	.449	HV	1	ARCHIBALD	1			
819545	210	W	8	71	81344	6.004	58.443	34.135314	-117.591694	.549	ML	4	E/B ARCHIBALD ONR 210 WB	1			
819546	210	W	8	71	81344	6.005	58.444	34.135315	-117.591677	.551	HV	1	E/B ARCHIBALD ONR	1			
819552	210	E	8	71	81344	4.504	56.943	34.134861	-117.617855	.301	ML	4	CARNELIAN WB ON 210 EB	1			
819553	210	E	8	71	81344	4.505	56.944	34.134861	-117.617837	.299	HV	1	CARNELIAN WB ON	1			
819575	210	W	8	71	81344	4.704	57.143	34.135167	-117.61438	.301	ML	4	CARNELIAN EB ON 210 WB	1			
819576	210	W	8	71	81344	4.705	57.144	34.135167	-117.614363	.301	HV	1	CARNELIAN EB ON	1			
819599	210	E	8	71	13756	3.304	55.743	34.134887	-117.638792	.399	ML	4	CAMPUS STREET 210 EB	1			
819600	210	E	8	71	13756	3.305	55.744	34.134887	-117.638774	.4	HV	1	CAMPUS STREET	1			
819605	210	W	8	71	13756	1.604	54.043	34.134531	-117.668442	.3	ML	4	MOUNTAIN AVE EB ON 210 WB	1			
819606	210	W	8	71	13756	1.605	54.044	34.134531	-117.668425	.3	HV	1	MOUNTAIN AVE EB ON	1			
819613	210	E	8	71	13756	1.404	53.843	34.134336	-117.671884	.3	ML	5	MOUNTAIN AVE WB ON 210 EB	1			
819614	210	E	8	71	13756	1.405	53.844	34.134337	-117.671866	.3	HV	1	MOUNTAIN AVE WB ON	1			
819634	15	N	8	65		37.372	91.865	33.826691	-117.524946	.37	ML	3	EL CERRITO RD	1			
819635	15	N	8	65		37.373	91.866	33.826701	-117.524958		OR	2	EL CERRITO RD	1			
819654	210	W	8	71	81344	4.1005	56.54	34.135135	-117.624905	.45	ML	4	CAMPUS EB ON 210 WB	1			
819659	210	W	8	71	81344	4.1007	56.54	34.135135	-117.624905	.449	HV	1	CAMPUS EB ON	1			
819684	210	W	8	71	24680	23.555	76.488	34.145634	-117.290134	.9	ML	4	ARROWHEAD AVE	1			
819685	210	E	8	71		23.556	75.995	34.145375	-117.290023	1.814	ML	4	ARROWHEAD AVE	1			
819695	210	W	8	71	2462	24.8	77.733	34.144783	-117.268368	1.073	ML	3	Waterman Ave	1			
819702	210	E	8	71		27.8	80.239	34.131804	-117.218917	1.101	ML	2	CENTRAL AVE	1			
819703	210	W	8	71		27.801	80.734	34.132057	-117.218973	1.099	ML	2	CENTRAL AVE	1			
819709	210	W	8	71	13756	28.7	81.633	34.129428	-117.20408	.949	ML	2	330 JCT	1			
819710	210	E	8	71		28.701	81.14	34.129019	-117.204058	.95	ML	2	330 JCT	1			
819716	210	E	8	71		31.4	83.839	34.090795	-117.200754	.9	ML	2	SANTA ANA RIVER	1			
819717	210	W	8	71	56000	31.401	84.334	34.091284	-117.200455	.9	ML	2	SANTA ANA RIVER	1			
819723	210	E	8	71		32.6	85.039	34.073356	-117.200851	1.151	ML	4	SAN BERNARDINO AVE	1			
819728	210	W	8	71	44000	32.601	85.534	34.073902	-117.200539	1.18	ML	3	SAN BERNARDINO AVE	1			
819779	215	S	8	65		32.906	24.573	33.870428	-117.263242	.346	HV	1	MARTIN LUTHER KING	1			
819780	215	S	8	65		32.907	24.574	33.870442	-117.263248	.346	ML	4	MARTIN LUTHER KING	1			
819834	15	N	8	65		37.374	91.867	33.826711	-117.524971		FR	1	EL CERRITO RD	1			
819852	15	S	8	65	16350	42.9995	97.482	33.900346	-117.560334	.371	ML	3	HIDDEN VALLEY	1			
819857	15	N	8	65	16350	42.715	97.208	33.896457	-117.558783	.37	ML	4	HIDDEN VALLEY	1			
819878	15	N	8	65	51560	45.655	100.148	33.938669	-117.555717	.54	ML	3	SIXTH ST SB	1			
819893	215	S	8	65	56700	31.6303	23.297	33.853033	-117.255747	.479	ML	5	CENTRAL/WATKINS	1			
819894	215	S	8	65	56700	31.6347	23.302	33.853101	-117.255777	.477	HV	1	CENTRAL/WATKINS	1			
819897	15	N	8	65		50.0808	104.574	34.001452	-117.550134		FR	2	CANTU GALLEANO NB LP	1			
819903	15	N	8	65		48.061	102.554	33.972303	-117.54872	.771	ML	3	LIMEONITE SB ON	1			
819905	215	S	8	65	56700	30.75	22.417	33.841212	-117.250198	.398	HV	1	BOX SPRINGS SB ON	1			
819910	10	E	8	65		96.125	181.228	33.680155	-115.551318	2.1	ML	3	GOLF CENTER DR	1			
819911	10	E	8	65		96.126	181.229	33.680159	-115.551302		OR	1	GOLF CENTER DR	1			
819923	60	E	8	65		25.723	65.844	33.946037	-117.067869	.546	HV	1	PERRIS WB ON	1			
819930	60	W	8	65		25.023	65.144	33.943803	-117.079001	.515	HV	1	HEACOCK	1			
819941	60	W	8	65		26.129	66.236	33.947124	-117.061159	1.115	ML	2	PERRIS EB ONR 60 WB	1			
819943	60	W	8	65		26.13	66.237	33.947122	-117.061142	1.104	HV	1	PERRIS EB ONR	1			
819945	60	E	8	65		23.696	63.817	33.936981	-117.100221	.531	HV	1	PIGEON PASS	1			
819956	215	S	8	65	56700	30.605	22.272	33.839172	-117.249578	2.573	HV	1	BOX SPRINGS	1			
819957	215	S	8	65	56700	30.606	22.273	33.839186	-117.249584	.341	ML	4	BOX SPRINGS	1			
819963	215	N	8	65	56700	31.403	23.07	33.850026	-117.254148	.51	HV	1	CENTRAL AVE SB ON	1			
819964	215	N	8	65	56700	31.404	23.071	33.85004	-117.254154	.508	ML	3	CENTRAL AVE SB ON 215	1			
819973	60	E	8	71	53896	9.791	40.388	34.024691	-117.561235	.584	ML	4	MILLIKEN 60 WB	1			
819975	60	E	8	71	53896	9.792	40.389	34.024687	-117.561218	.6	HV	1	MILLIKEN	1			
819986	60	E	8	65	49270	21.499	61.62	33.938996	-117.137112		FR	1	MAIN ST	1			
819987	60	E	8	65	49270	21.5	61.621	33.938993	-117.137096		OR	1	MAIN ST	1			
820000	60	E	8	71	53896	9.013	39.61	34.028347	-117.574003	.534	HV	1	HAVEN	1			
820001	60	W	8	71	53896	9.0295	39.627	34.028539	-117.573719	.543	ML	4	HAVEN 60 WB	1			
820070	10	W	8	71	53896	6.26	53.025	34.069664	-117.608541	.586	HV	1	VINEYARD AVE	1			
820071	10	W	8	71	53896	6.261	53.026	34.069658	-117.608525	.534	ML	4	VINEYARD AVE 10 EB	1			
820088	60	E	8	71	53896	8.722	39.319	34.029677	-117.578821	.341	HV	1	HAVEN	1			
820092	60	E	8	71	13210	2.187	32.784	34.03012	-117.692608	.531	HV	1	CENTRAL	1			
820097	60	W	8	71	53896	8.0565	38.653	34.030719	-117.590343	.315	HV	1	ARCHIBALD	1			
820101	60	W	8	71	53896	7.05	37.647	34.030672	-117.607858	.51	HV	1	VINEYARD	1			
820105	60	W	8	65		10.223	50.503	34.005203	-117.388903	5	HV	1	MILLIKEN	1			
820110	60	E	8	71	53896	7.736	38.333	34.030496	-117.595909	.504	HV	1	ARCHIBALD	1			
820114	60	W	8	71	53896	6.0478	36.645	34.030645	-117.625294	.5	HV	1	GROVE	1			
820118	60	E	8	71	53896	4.408	35.005	34.030314	-117.653851	.65	HV	1	EUCLID	1			
820122	60	W	8	71	13210	2.5383	33.135	34.030408	-117.686494	.31	HV	1	CENTRAL	1			
820127	60	W	8	71	13210	3.785	34.382	34.03052	-117.66475	.283	HV	1	MOUNTAIN	1			
820130	60	E	8	71	13210	1.193	31.79	34.030012	-117.709892	.174	HV	1	RAMONA	1			
820148	60	E	8	71	13210	3.45	34.047	34.030246	-117.670607	.492	HV	1	MOUNTAIN WB ON	1			
820152	60	W	8	71	13210	1.479	32.076	34.03032	-117.704983	.498	HV	1	RAMONA	1			
820156	60	E	8	71	53896	5.723	36.32	34.030383	-117.630946	.379	HV	1	GROVE	1			
820161	60	E	8	71	53896	6.707	37.304	34.03045	-117.613818	.506	HV	1	VINEYARD	1			
820164	215	S	8	65	56700	30.751	22.418	33.841227	-117.250202		FR	2	BOX SPRINGS SB ON	1			
820172	15	S	8	71	82590	55.261	163.139	34.692449	-117.210382		FR	2	FOURTH ST SB LP	1			
820177	60	W	8	71	53896	4.7747	35.372	34.030577	-117.647446	.449	HV	1	EUCLID	1			
820201	10	W	8	71	53896	7.295	54.06	34.067723	-117.590943	.764	HV	1	ARCHIBALD AVE	1			
820202	10	W	8	71	53896	7.296	54.061	34.067723	-117.590925	.298	ML	5	ARCHIBALD AVE 10 EB	1			
820205	10	W	8	71	53896	8.989	55.754	34.067614	-117.561444		FR	2	MILLIKEN AVE	1			
820208	10	W	8	71	53896	8.231	54.996	34.067676	-117.574643		FR	2	HAVEN AVE LOOP	1			
820250	91	W	8	65	62000	11.336	48.766	33.896821	-117.483989	.436	HV	1	MAGNOLIA	1			
820288	91	W	8	65	62000	15.8227	53.253	33.929109	-117.416996	.512	HV	1	ADAMS	1			
820326	10	E	8	71	42370	26.428	73.189	34.064879	-117.258737		FR	2	TIPPECANOE AVE	1			
820328	10	E	8	71	42370	27.423	74.184	34.066472	-117.241647		FR	1	MT. VIEW AVE	1			
820330	10	E	8	71	59962	28.433	75.194	34.06648	-117.224096		FR	1	CALIFORNIA ST	1			
820333	10	W	8	71	42370	27.146	73.907	34.066685	-117.246516		FR	1	MT. VIEW AVE	1			
820355	91	E	8	65	62000	12.041	49.385	33.900263	-117.472554	.472	HV	1	LA SIERRA	1			
820356	91	E	8	65	62000	12.042	49.386	33.900269	-117.472538	.486	ML	3	LA SIERRA 91 WB	1			
820363	91	W	8	65	62000	12.2825	49.713	33.901317	-117.46864	.542	HV	1	LA SIERRA	1			
820364	91	W	8	65	62000	12.2852	49.715	33.901326	-117.468607	.513	ML	3	LA SIERRA 91 EB	1			
820369	91	W	8	65	62000	13.178	50.608	33.907466	-117.455002	.527	HV	1	TYLER	1			
820387	91	E	8	65	62000	13.1583	50.502	33.907175	-117.455162	.449	HV	1	TYLER	1			
820470	91	E	8	65	62000	15.679	53.023	33.927799	-117.418895	.496	HV	1	ADAMS	1			
820487	91	W	8	65	62000	16.867	54.297	33.93762	-117.401979	.569	HV	1	MADISON	1			
