ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
1068710	99	N	10	77	42202	31.285	267.095	38.141687	-121.259623		FR	1	Off to Turner Rd				
1068810	99	N	10	77	42202	29.531	265.341	38.116536	-121.257677		FR	2	Off to Kettleman Lane				
1068910	99	S	10	77		32.414	268.199	38.157861	-121.261831		OR	1	On from Woodbridge Rd				
1069010	99	S	10	77	42202	29.551	265.336	38.116847	-121.257837		FR	2	Off to Kettleman Ln				
1069110	99	S	10	77	42202	29.551	265.336	38.116847	-121.257837		OR	1	On from Kettleman Ln				
1069210	99	S	10	77		24.083	259.868	38.037979	-121.258463		OR	1	On from Morada Ln				
1069310	99	S	10	77		24.083	259.868	38.037979	-121.258463		FR	1	Off to Morada Ln				
1069410	99	S	10	77		20.849	256.634	37.991719	-121.252669		FR	2	Off to Cherokee Rd				
1069510	99	S	10	77		20.849	256.634	37.991719	-121.252669		OR	2	On from Cherokee Rd				
1069710	120	E	10	77		R1.461	.968	37.788593	-121.284981		FR	1	Off to Yosemite Ave				
1069810	120	E	10	77		R1.461	.968	37.788593	-121.284981		OR	1	On from Yosemite Ave				
1069910	120	E	10	77		R3.329	2.836	37.783072	-121.254058		FR	2	Off to Airport Way				
1070010	120	E	10	77		R3.329	2.836	37.783072	-121.254058		OR	1	On from Airport Way				
1070110	120	E	10	77		R4.31	3.817	37.783151	-121.234139		FR	2	Off to Union Ave				
1070210	120	E	10	77		R4.31	3.817	37.783151	-121.234139		OR	1	On from Union Ave				
1070310	120	E	10	77		R5.3	4.807	37.783238	-121.21604		FR	1	Off to Main St				
1070410	120	E	10	77		R5.3	4.807	37.783238	-121.21604		OR	1	On from Main St				
1070510	120	W	10	77		R5.291	4.798	37.78352	-121.216208		OR	1	On from Main St				
1070610	120	W	10	77		R4.311	3.818	37.783466	-121.234121		OR	1	On from Union Ave				
1070710	120	W	10	77		R3.29	2.797	37.783356	-121.254861		OR	1	On from Airport Way				
1070810	120	W	10	77		R3.29	2.797	37.783356	-121.254861		FR	2	Off to Airport Way				
1070910	120	W	10	77		R1.356	.863	37.789385	-121.286711		OR	1	On from Yosemite Ave				
1071010	120	W	10	77		R1.356	.863	37.789385	-121.286711		FR	1	Off to Yosemite Ave				
1071110	99	N	10	77		27.554	263.364	38.087973	-121.259931		OR	1	On Armstrong Rd				
1071210	99	N	10	77		28.442	264.252	38.101011	-121.260036		FR	1	Off to Harney Ln				
1071310	99	N	10	77		28.442	264.252	38.101011	-121.260036		OR	2	On from Harney Ln				
1071410	99	N	10	77	42202	29.692	265.502	38.118855	-121.257255	1.092	ML	2	S/O On from Kettleman Ln				
1071510	99	N	10	77	42202	29.692	265.502	38.118855	-121.257255		OR	1	On from Kettleman Ln				
1071610	99	N	10	77		31.971	267.781	38.15143	-121.261256		FR	1	Off to Mokelumne River UC				
1071710	99	N	10	77		31.971	267.781	38.15143	-121.261256		OR	1	On from Mokelumne River UC				
1071810	99	N	10	77		34.698	270.508	38.190993	-121.262605		FR	1	Off to Peltier Rd				
1071910	99	N	10	77		34.698	270.508	38.190993	-121.262605		OR	1	On from Peltier Rd				
1072010	99	N	10	77		37.696	273.506	38.231653	-121.278975		FR	1	Off to Liberty Rd				
1072110	99	S	10	77		37.781	273.566	38.232682	-121.279876		OR	1	On from Liberty Rd				
1072210	99	S	10	77		34.482	270.267	38.18786	-121.262766		OR	1	On from Peltier Rd				
1072310	99	S	10	77		32.049	267.834	38.152566	-121.261567		FR	1	Off to Mokelumne River UC				
1072410	99	S	10	77		32.049	267.834	38.152566	-121.261567		OR	1	On from Mokelumne River UC				
1072510	99	S	10	77		28.852	264.637	38.106906	-121.25999		OR	1	On from Cherokee Ln				
1072610	26	E	10	77		5.987	4.872	37.99593	-121.163917		CH	1	E/O Beecher Rd				
1072710	26	W	10	77		5.987	4.872	37.99593	-121.163917		CH	1	E/O Beecher Rd				
1072810	205	W	10	77	80238	R5.871	6.801	37.757751	-121.454541	.647	ML	4	W/O Corral Hollow Rd				
1073210	5	N	10	77		41.316	486.808	38.14089	-121.399039	.302	ML	2	S/O Turner Rd				
1073310	5	S	10	77		41.316	486.808	38.14088	-121.399398	.297	ML	2	S/O Turner Rd				
1073410	5	N	10	77	75000	33.026	478.518	38.026124	-121.361009	.664	ML	3	N/O Hammer Lane				
1073510	5	S	10	77	75000	33.026	478.518	38.026057	-121.361321	.661	ML	3	N/O Hammer Lane				
1073610	4	E	10	77		6.031	52.052	37.902519	-121.466194		CH	1	E/O Tracy Blvd				
1073710	4	W	10	77		6.031	52.032	37.902524	-121.466185		CH	1	E/O Tracy Blvd				
1073810	4	E	10	77		6.031	52.052	37.902519	-121.466194		CH	1	W/O Tracy Blvd				
1073910	4	W	10	77		6.031	52.032	37.902524	-121.466185		CH	1	W/O Tracy Blvd				
1074010	88	W	10	77		9.623	9.593	38.101869	-121.178372		CH	1	E/O Harney Ln				
1074110	88	E	10	77		9.623	9.593	38.10186	-121.178375		CH	1	E/O Harney Ln				
1074210	88	W	10	77		9.623	9.593	38.101869	-121.178372		CH	1	W/O Harney Ln				
1074310	88	E	10	77		9.623	9.593	38.10186	-121.178375		CH	1	W/O Harney Ln				
1074410	99	N	10	77	61026	0.793	236.603	37.738783	-121.119875	1.042	ML	3	N/O On from Main St				
1074510	26	E	10	77		20.277	19.144	38.094217	-120.945259		CH	1	W/O Wimer Rd				
1074610	26	W	10	77		20.277	19.144	38.094225	-120.94525		CH	1	W/O Wimer Rd				
1074710	26	E	10	77		20.328	19.195	38.094768	-120.944645		CH	1	E/O Wimer Rd				
1074810	26	W	10	77		20.328	19.195	38.094776	-120.944636		CH	1	E/O Wimer Rd				
1074910	26	W	10	9		1.162	20.535	38.102729	-120.922565		CH	1	W/O Warren Rd				
1075010	26	E	10	9		1.162	20.535	38.10273	-120.922562		CH	2	W/O Warren Rd				
1075110	26	W	10	9		1.25	20.623	38.103425	-120.921159		CH	1	E/O Warren Rd				
1075210	26	E	10	9		1.25	20.623	38.103426	-120.921156		CH	1	E/O Warren Rd				
1075310	26	E	10	9		1.851	21.224	38.104829	-120.910384		CH	1	W/O Milton Rd				
1075410	26	W	10	9		1.851	21.224	38.104829	-120.910386		CH	1	W/O Milton Rd				
1075510	26	E	10	9		2.018	21.391	38.105976	-120.90862		CH	1	E/O Milton Rd				
1075610	26	W	10	9		2.018	21.391	38.105975	-120.90862		CH	2	E/O Milton Rd				
1075710	99	S	10	47		25.362	198.683	37.362026	-120.653831	1.403	ML	3	N/O Westside Blvd				
1075810	99	S	10	47		25.362	198.683	37.362026	-120.653831		FR	1	Off to Westside Blvd				
1075910	99	N	10	47		25.362	198.708	37.362242	-120.653783	1.532	ML	3	N/O Westside Blvd				
1076010	99	N	10	47		25.362	198.708	37.362242	-120.653783		OR	1	On from Westside Blvd				
1076110	99	S	10	47		24.675	197.996	37.358	-120.642851	.562	ML	3	S/O Westside Blvd				
1076210	99	S	10	47		24.675	197.996	37.358	-120.642851		OR	1	On from Westside Blvd				
1076310	99	S	10	99		22.59	233.625	37.709186	-121.081512	.254	ML	3	N/O Rte 219/Kiernan Ave				
1076410	99	S	10	77	61026	4.037	239.822	37.766547	-121.167356	.684	ML	3	S/O Austin Rd				
1076510	99	S	10	77	61026	2.971	238.756	37.757347	-121.151735	.3	ML	3	N/O Off to Jack Tone Rd				
1076610	99	S	10	77		2.394	238.179	37.753074	-121.142741	.253	ML	3	S/O On from Jack Tone Rd				
1076910	99	N	10	99		R5.089	215.841	37.514544	-120.88151	4.12	ML	3	N/O Fulkerth Rd				
1077010	99	S	10	99		R5.089	215.816	37.51446	-120.881759	3.254	ML	3	N/O Fulkerth Rd				
1077110	5	N	10	77	75000	34.024	479.516	38.0398	-121.366855	.748	ML	3	S/O Eight Mile Rd				
1077210	5	N	10	77	75000	34.522	480.014	38.046814	-121.36903	.48	ML	3	S/O Eight Mile Rd				
1077310	5	N	10	77	75000	34.985	480.477	38.053311	-121.37105	1.775	ML	3	S/O Eight Mile Rd				
1077410	5	S	10	77	75000	33.98	479.472	38.039131	-121.366967	.972	ML	3	S/O Eight Mile Rd				
1077510	12	E	10	77		10.678	80.462	38.116139	-121.388574	.551	ML	1	W/O Flag City Blvd				
1077610	12	W	10	77		10.678	80.462	38.116139	-121.388573	.551	ML	1	W/O Flag City Blvd				
1077710	12	W	10	77		9.588	79.372	38.116063	-121.40859	.628	ML	1	W/O I-5				
1077810	12	E	10	77		9.588	79.372	38.116062	-121.408578	.628	ML	2	W/O I-5				
1077910	5	N	10	77		41.099	486.591	38.13775	-121.399028	1.621	ML	2	S/O Turner Rd				
1078010	5	N	10	77		41.704	487.196	38.146505	-121.39901	.455	ML	2	N/O Turner Rd				
1078110	5	N	10	77		42.226	487.718	38.154079	-121.399201	.498	ML	2	S/O Woodbridge Rd				
1078210	5	N	10	77		42.7	488.192	38.160951	-121.399345	1.831	ML	2	N/O Woodbridge Rd				
1078310	5	S	10	77		42.7	488.192	38.160955	-121.399694	1.843	ML	2	N/O Woodbridge Rd				
1078410	5	S	10	77		42.201	487.693	38.153714	-121.399541	.509	ML	2	S/O Woodbridge Rd				
1078510	5	S	10	77		41.681	487.173	38.146172	-121.399352	.442	ML	2	N/O Turner Rd				
1078610	5	S	10	77		41.085	486.577	38.137531	-121.399381	1.62	ML	2	S/O Turner Rd				
1078710	5	S	10	77	75000	34.971	480.463	38.053068	-121.371312	2.046	ML	3	S/O Eight Mile Rd				
1078810	12	W	10	67		3.606	67.202	38.140123	-121.624323	2.526	ML	1	W/O Jackson Slough Rd				
1078910	12	E	10	67		3.606	67.202	38.140121	-121.624316	2.526	ML	2	W/O Jackson Slough Rd				
1079010	12	W	10	67		3.658	67.254	38.139868	-121.623427	.985	ML	2	E/O Jackson Slough Rd				
1079110	12	E	10	67		3.658	67.254	38.139866	-121.62342	.985	ML	1	E/O Jackson Slough Rd				
1079210	12	W	10	67		5.575	69.171	38.130409	-121.590456	.985	ML	1	W/O Terminous Rd				
1079310	12	E	10	67		5.575	69.171	38.130409	-121.590456	.985	ML	1	W/O Terminous Rd				
1079410	12	W	10	67		5.63	69.226	38.130038	-121.589566	.098	ML	1	E/O Terminous Rd				
1079510	12	E	10	67		5.63	69.226	38.130038	-121.589566	.098	ML	1	E/O Terminous Rd				
1079610	12	W	10	67		5.772	69.368	38.129053	-121.587286	.113	ML	1	W/O Brannon Island Rd				
1079710	12	E	10	67		5.772	69.368	38.129053	-121.587286	.113	ML	2	W/O Brannon Island Rd				
1079810	12	W	10	67		5.857	69.453	38.128458	-121.585923	.389	ML	2	E/O Brannon Island Rd				
1079910	12	E	10	67		5.857	69.453	38.128458	-121.585923	.389	ML	2	E/O Brannon Island Rd				
1080010	12	E	10	77		5.314	75.098	38.115377	-121.487034	2.55	ML	2	W/O Tower Park Way				
1080110	12	W	10	77		5.314	75.098	38.115377	-121.487035	2.55	ML	2	W/O Tower Park Way				
1080210	12	E	10	77		5.413	75.197	38.115384	-121.485219	1.732	ML	2	E/O Tower Park Way				
1080310	12	W	10	77		5.413	75.197	38.115384	-121.485219	1.732	ML	2	E/O Tower Park Way				
1080410	12	W	10	77		8.779	78.563	38.116027	-121.423523	1.722	ML	1	W/O Guard Rd				
1080510	12	E	10	77		8.779	78.563	38.116027	-121.423523	1.722	ML	2	W/O Guard Rd				
1080610	12	W	10	77		8.857	78.641	38.116029	-121.422088	.405	ML	2	E/O Guard Rd				
1080710	12	E	10	77		8.857	78.641	38.116029	-121.422087	.405	ML	2	E/O Guard Rd				
1080810	12	E	10	77		10.113	79.897	38.115897	-121.398898	.339	ML	3	W/O I-5				
1080910	12	W	10	77		10.113	79.897	38.11608	-121.398903	.339	ML	2	W/O I-5				
1081010	12	W	10	77		10.113	79.897	38.11608	-121.398903		FR	1	Off Ramp to SB I-5				
1081110	12	E	10	77		10.267	80.051	38.115895	-121.396055	.283	ML	4	E/O I-5				
1081210	12	W	10	77		10.267	80.051	38.11609	-121.396063	.283	ML	2	E/O I-5				
1081310	12	W	10	77		10.267	80.051	38.11609	-121.396063		FR	1	Off Ramp to NB I-5				
1081410	108	W	10	109		5.567	24.543	37.982191	-120.296785	3.132	ML	2	W/O Via Este Rd				
1081510	108	E	10	109		5.567	24.628	37.982179	-120.296799	3.132	ML	2	W/O Via Este Rd				
1081610	108	E	10	109		T4.684	23.363	37.977877	-120.315641	.838	ML	1	E/O Peaceful Oak				
1081710	108	W	10	109		T4.684	23.278	37.977876	-120.31564	.838	ML	1	E/O Peaceful Oak				
1081810	108	E	10	109		T4.271	22.95	37.977255	-120.322992	.303	ML	1	W/O Peaceful Oak Rd				
1081910	108	E	10	109		T4.271	22.95	37.977255	-120.322992		FR	1	Off Ramp to Peaceful Oak Rd				
1082010	108	W	10	109		T4.271	22.865	37.977248	-120.322993	.303	ML	1	W/O Peaceful Oak Rd				
1082110	108	W	10	109		T4.271	22.865	37.977248	-120.322993		OR	1	On Ramp from Peaceful Oak Rd				
1082310	120	W	10	109		8.153	47.65	37.84306	-120.508624	2.548	ML	1	W/O La Grange Rd				
1082510	120	W	10	109		8.249	47.746	37.844044	-120.507473	2.548	ML	2	E/O La Grange Rd				
1082610	5	N	10	77		39.663	485.155	38.117278	-121.398359		OR	2	On from Rte 12				
1082710	5	N	10	77		39.367	484.859	38.113303	-121.396329		FR	2	Off to Rte 12				
1082810	5	N	10	77		R20.874	466.366	37.873774	-121.277566		FR	1	Off Ramp to Eldorado St				
1082910	5	S	10	77		R20.471	465.963	37.867974	-121.278771		OR	1	On Ramp from Eldorado St				
1083010	5	S	10	77	40704	R19.764	465.256	37.85797	-121.281611		FR	1	Off Ramp to Roth Rd				
1083110	5	N	10	77	40704	R19.717	465.209	37.857272	-121.281458		OR	2	On Ramp from Roth Rd				
1083210	5	N	10	77	75000	26.218	471.71	37.948675	-121.300874		OR	2	On Ramp from WB Rte 4				
1083310	4	W	10	77		R16.15	63.684	37.948765	-121.298707		FR	2	Off Ramp to SB I-5				
1083410	4	E	10	77		R16.031	63.559	37.948116	-121.30085		FR	1	Off Ramp to NB I-5				
1083510	4	E	10	77		R16.003	63.531	37.948042	-121.301364		FR	1	Off Ramp to SB I-5				
1083610	5	N	10	77	75000	26.945	472.437	37.954688	-121.311908		FR	2	Off to Pershing Ave				
1083710	5	S	10	77	75000	27.034	472.526	37.955081	-121.313403		OR	2	On from Fremont St				
1083810	5	N	10	77		47.516	493.008	38.224823	-121.429754		FR	1	Off to Walnut Grove Rd				
1083910	5	N	10	77		47.646	493.138	38.226469	-121.430923		OR	1	On from Walnut Grove Rd				
1084010	5	S	10	77		47.698	493.19	38.227023	-121.431703		FR	1	Off to Walnut Grove Rd				
1084110	5	S	10	77		47.603	493.095	38.225808	-121.43085		OR	1	On from Walnut Grove Rd				
1084210	5	N	10	77		44.733	490.225	38.189619	-121.404698		OR	1	On from Peltier Rd				
1084310	5	N	10	77		44.604	490.096	38.187983	-121.403541		FR	1	Off to Peltier Rd				
1084410	5	S	10	77		44.815	490.307	38.190551	-121.405764		FR	1	Off to Peltier Rd				
1084510	5	S	10	77		44.702	490.194	38.189122	-121.404747		OR	1	On from Peltier Rd				
1084610	5	N	10	77		36.442	481.934	38.073815	-121.377465		FR	1	Off to Eight Mile Rd				
1084710	5	N	10	77		35.345	480.837	38.058356	-121.372643		OR	1	On from Eight Mile Rd				
1084810	5	S	10	77	75000	35.253	480.745	38.057022	-121.372553		OR	1	On from Eight Mile Rd				
1084910	5	S	10	77		35.396	480.888	38.059025	-121.373188		FR	1	Off to Eight Mile Rd				
1085010	5	N	10	77		41.581	487.073	38.144723	-121.399015		FR	1	Off to Turner Rd				
1085110	5	N	10	77		41.705	487.197	38.14652	-121.39901		OR	1	On from Turner Rd				
1085210	5	S	10	77		41.624	487.116	38.145346	-121.399357		OR	1	On from Turner Rd				
1085310	5	S	10	77		41.732	487.224	38.146912	-121.399357		FR	1	Off to Turner Rd				
1085410	5	N	10	77		28.977	474.469	37.970397	-121.337586		OR	1	On from Alpine Ave				
1085510	5	S	10	77		29.051	474.543	37.971345	-121.338319		FR	1	Off to Alpine Ave				
1085610	5	S	10	77		39.771	485.263	38.118659	-121.399406		FR	2	Off to Rte 12				
1085710	12	E	10	77		10.238	80.022	38.115898	-121.39659		FR	1	Off to SB I-5				
1085810	12	W	10	77		10.071	79.855	38.11608	-121.399679		FR	1	Off to SB I-5				
1085910	5	S	10	77	75000	28.527	474.019	37.964109	-121.335443		OR	2	On from Country Club Blvd				
1086010	5	N	10	77	75000	28.471	473.963	37.96342	-121.334844		FR	2	Off to Country Club Blvd				
1086110	5	N	10	77	75000	27.925	473.417	37.957308	-121.329271		OR	1	On from Monte Diablo				
1086210	5	N	10	77	75000	28.027	473.519	37.958101	-121.330808		FR	1	Off to Monte Diablo				
1086310	5	S	10	77	75000	27.771	473.263	37.956383	-121.326798		FR	1	Off to Monte Diablo				
1086410	5	S	10	77	75000	27.924	473.416	37.957139	-121.329418		OR	2	On from Monte Diablo				
1086510	5	S	10	77	75000	25.295	470.787	37.935756	-121.297505		OR	2	On from Charter Way				
1086610	5	S	10	77	75000	25.464	470.956	37.938184	-121.297895		FR	1	Off to Charter Way				
1086710	5	S	10	77	75000	24.601	470.093	37.92603	-121.294414		OR	2	On from Eighth St				
1086810	5	S	10	77	75000	24.519	470.011	37.924883	-121.294006		FR	2	Off to Eighth St				
1086910	5	N	10	77	75000	24.549	470.041	37.925345	-121.293835		FR	2	Off to Eighth St				
1087010	5	N	10	77	75000	24.68	470.172	37.927178	-121.294474		OR	2	On from Eighth St				
1087110	5	N	10	77	75000	25.287	470.779	37.935669	-121.2972		FR	2	Off to Charter Way				
1087210	5	N	10	77	75000	25.394	470.886	37.937206	-121.297465		OR	2	On from Charter Way				
1087310	5	S	10	77		R23.644	469.136	37.912661	-121.2896		OR	2	On from Downing Ave				
1087410	5	S	10	77		R23.823	469.315	37.915157	-121.290486		FR	1	Off to Downing Ave				
1087510	5	N	10	77		R23.742	469.234	37.914056	-121.289752		FR	2	Off to Downing Ave				
1087610	5	N	10	77		R23.604	469.096	37.912162	-121.289069		OR	2	On from Downing Ave				
1087710	5	N	10	77		R21.435	466.927	37.881845	-121.278639		FR	2	Off to Matthews Rd				
1087810	5	N	10	77		R21.435	466.927	37.881845	-121.278639		OR	2	On from Matthews Rd				
1087910	5	S	10	77		R21.444	466.936	37.881926	-121.278994		OR	2	On from Matthews Rd				
1088010	5	S	10	77		R21.444	466.936	37.881926	-121.278994		FR	2	Off to Matthews Rd				
1088110	5	S	10	77	40704	R16.412	461.904	37.810852	-121.296147		OR	1	On from Louise Ave				
1088210	5	S	10	77	40704	R16.556	462.048	37.812895	-121.295429		FR	1	Off to Louise Ave				
1088310	5	N	10	77	40704	R16.571	462.063	37.81302	-121.29504		FR	2	Off to Louise Ave				
1088410	5	N	10	77	40704	R16.527	462.019	37.812408	-121.295263		OR	2	On from Louise Ave				
1088510	5	N	10	77	40704	R14.055	459.547	37.780987	-121.312507		OR	1	On from Mossdale Rd				
1088610	5	N	10	77	40704	R13.948	459.44	37.779928	-121.313933		FR	1	Off to Mossdale Rd				
1088710	5	S	10	77	40704	R13.714	459.206	37.777858	-121.317366		FR	1	Off to Manthey Rd				
1088810	5	S	10	77	40704	R13.641	459.133	37.777146	-121.318359		OR	1	On from Manthey Rd				
1088910	5	N	10	77		R12.111	457.603	37.762045	-121.338476		OR	1	On from 11th St				
1089010	5	S	10	77		R12.016	457.508	37.761277	-121.340152		FR	1	Off to 11th St				
1089110	5	S	10	77		11.065	456.557	37.748285	-121.343854		FR	1	Off to Kasson Rd				
1089210	5	S	10	77		11.017	456.509	37.747568	-121.343847		OR	1	On from Kasson Rd				
1089310	132	E	10	77		3.171	3.909	37.637612	-121.344242		OR	1	On from SB I-5				
1089410	132	E	10	77		3.151	3.889	37.637607	-121.344606		FR	1	Off to SB I-5				
1089510	132	W	10	77		3.156	3.894	37.637918	-121.344511		FR	1	Off to SB I-5				
1089610	132	W	10	77		3.142	3.88	37.637915	-121.344767		OR	1	On from SB I-5				
1089710	132	E	10	77		3.324	4.062	37.637669	-121.341454		FR	1	Off to NB I-5				
1089810	132	E	10	77		3.334	4.072	37.637672	-121.341272		OR	1	On from NB I-5				
1089910	132	W	10	77		3.317	4.055	37.637933	-121.341577		OR	1	On from NB I-5				
1090010	132	W	10	77		3.324	4.062	37.637933	-121.34145		FR	1	Off to NB I-5				
1090110	5	S	10	77	40704	R19.403	464.895	37.852841	-121.282915		OR	1	On from Roth Rd				
1090210	5	N	10	77	40704	R19.375	464.867	37.852403	-121.282685		FR	1	Off to Roth Rd				
1090310	5	S	10	77	40704	R17.756	463.248	37.829502	-121.289035		FR	1	Off to Lathrop Rd				
1090410	5	N	10	77	40704	R17.752	463.244	37.829394	-121.288731		OR	1	On from Lathrop Rd				
1090510	5	S	10	77	40704	R17.347	462.839	37.823829	-121.291226		OR	1	On from Lathrop Rd				
1090610	5	N	10	77	40704	R17.315	462.807	37.823322	-121.291076		FR	1	Off to Lathrop Rd				
1090710	5	N	10	77		10.944	456.436	37.746495	-121.343478		OR	1	On from Kasson Rd				
1090810	5	N	10	77		10.934	456.426	37.74635	-121.343478		FR	1	Off to Kasson Rd				
1090910	132	E	10	77		T6.203	6.941	37.638138	-121.289303	.306	ML	1	E/O Rte 33				
1091010	132	W	10	77		T6.203	6.941	37.638138	-121.289304	1.691	ML	1	E/O Rte 33				
1091110	132	W	10	77		T6.141	6.879	37.638061	-121.290401		FR	1	Off to Rte 33				
1091210	132	E	10	77		T6.086	6.824	37.638038	-121.291377	1.435	ML	1	W/O Off to Rte 33				
1091310	132	E	10	77		T6.066	6.804	37.638029	-121.291732		FR	1	Off to Rte 33				
1091410	132	W	10	77		T6.066	6.804	37.638029	-121.291734		OR	1	On from Rte 33				
1091510	580	E	10	77		L0.257	.257	37.594123	-121.337995	1.684	ML	2	W/O I-5				
1091610	5	S	10	77		0.311L	445.803	37.593511	-121.338611	2.054	ML	2	N/O I-580				
1091710	580	W	10	77		L0.257	.257	37.594749	-121.338359	1.684	ML	2	W/O I-5				
1091810	5	N	10	77		0.285R	445.842	37.594022	-121.33737	2.073	ML	2	N/O I-580				
1091910	5	S	10	77	75000	26.47	471.962	37.950822	-121.30455		FR	2	Off to EB Rte 4				
1092010	132	W	10	77		2.212	2.95	37.637932	-121.361714	.189	ML	2	W/O Bird Rd				
1092110	132	W	10	77		2.212	2.95	37.637932	-121.361714		FR	1	Off to Bird Rd				
1092210	132	E	10	77		2.21	2.948	37.637663	-121.36175	.187	ML	2	W/O Bird Rd				
1092310	132	E	10	77		2.043	2.781	37.637698	-121.364792	.737	ML	2	W/O Bird Rd				
1092410	132	E	10	77		2.035	2.773	37.637709	-121.364937		FR	1	Off to Bird Rd				
1092510	132	W	10	77		2.043	2.781	37.637937	-121.364793	.737	ML	2	W/O Bird Rd				
1092610	132	W	10	77		2.034	2.772	37.637937	-121.364957		OR	1	On from Bird Rd				
1092710	132	E	10	77		2.418	3.156	37.637686	-121.357961	.562	ML	2	E/O Bird Rd				
1092810	132	E	10	77		2.423	3.161	37.637686	-121.35787		OR	1	On from Bird Rd				
1092910	132	W	10	77		2.422	3.16	37.637921	-121.357888	.552	ML	2	E/O Bird Rd				
1093010	132	W	10	77		2.422	3.16	37.637921	-121.357888		FR	1	Off to Bird Rd				
1093110	5	N	10	77	75000	25.98	471.472	37.94562	-121.299029		FR	2	Off to WB Rte 4				
1093210	5	N	10	77	75000	25.98	471.472	37.94562	-121.299029		FR	2	Off to EB Rte 4				
1093310	580	E	10	77		3.876	4.487	37.634657	-121.395524		OR	1	On from Chrisman Rd				
1093410	580	W	10	77		3.885	4.496	37.63498	-121.395485		FR	1	Off to Chrisman Rd				
1093510	132	E	10	77		0.195	.933	37.638505	-121.398459		FR	1	Off to Chrisman Rd				
1093610	132	E	10	77		0.27	1.008	37.638472	-121.397126		OR	1	On from Chrisman Rd				
1093710	132	E	10	77		0.339	1.077	37.638422	-121.395865	1.276	ML	2	E/O Chrisman Rd OC				
1093810	132	W	10	77		0.201	.939	37.638886	-121.399226		OR	1	On from Chrisman Rd				
1093910	132	W	10	77		0.32	1.058	37.638652	-121.396222		FR	1	Off to Chrisman Rd				
1094010	132	W	10	77		0.345	1.083	37.638629	-121.395766	1.278	ML	2	E/O Chrisman Rd OC				
1094110	580	W	10	77		13.535	14.131	37.719676	-121.535017		FR	1	Off to Patterson Pass Rd				
1094210	580	W	10	77		13.642	14.238	37.720771	-121.536382		OR	1	On from Patterson Pass Rd				
1094310	580	E	10	77		13.69	14.286	37.721047	-121.53725		FR	1	Off to Patterson Pass Rd				
1094410	580	E	10	77		13.59	14.186	37.71999	-121.536022		OR	1	On from Patterson Pass Rd				
1094510	580	E	10	77		8.132	8.728	37.671944	-121.457043		FR	1	Off to Corral Hollow Rd				
1094610	580	E	10	77		8.272	8.868	37.673146	-121.459101		OR	1	On from Corral Hollow Rd				
1094710	580	W	10	77		8.064	8.66	37.671619	-121.455857		FR	1	Off to Corral Hollow Rd				
1094810	580	W	10	77		8.17	8.766	37.672542	-121.457405		OR	1	On from Corral Hollow Rd				
1094910	99	N	10	47		5.745	179.091	37.212431	-120.363116	.744	ML	3	N/O Athlone Rd				
1095010	99	N	10	47		6.225	179.571	37.217202	-120.369446	.489	ML	3	N/O Athlone Rd				
1095110	99	S	10	47		6.225	179.546	37.217028	-120.369677	.992	ML	3	N/O Athlone Rd				
1095210	99	N	10	47		6.722	180.068	37.222352	-120.375767	.618	ML	3	N/O Le Grand Rd Off Ramp				
1095310	99	S	10	47		6.722	180.043	37.222151	-120.376029	.617	ML	3	N/O Le Grand Rd Off Ramp				
1095410	99	N	10	47		7.462	180.808	37.229971	-120.385236	2.026	ML	3	N/O Le Grand Rd				
1095510	99	S	10	47		7.46	180.781	37.229755	-120.385463	.599	ML	3	N/O Le Grand Rd				
1095610	99	S	10	47		7.92	181.241	37.234495	-120.391341	.454	ML	3	S/O Worden Ave				
1095710	99	S	10	47		8.368	181.689	37.239125	-120.397048	.404	ML	3	S/O Lingard Rd				
1095810	99	S	10	47		8.728	182.049	37.24284	-120.401612	1.627	ML	3	Lingard Rd				
1096010	5	S	10	77		R22.565	468.057	37.897626	-121.284172	.472	ML	3	N/O French Camp Rd OC				
1096110	5	S	10	77		R22.583	468.075	37.897875	-121.284261		OR	2	On from French Camp Rd				
1096210	5	S	10	77		R22.738	468.23	37.900036	-121.285028		FR	2	Off to French Camp Rd				
1096310	5	N	10	77		R22.648	468.14	37.898833	-121.284265	.669	ML	3	N/O French Camp Rd				
1096410	5	N	10	77		R22.506	467.998	37.896859	-121.28355		OR	2	On from French Camp Rd				
1096510	5	S	10	77		R22.377	467.869	37.895009	-121.283225	.207	ML	3	S/O French Camp Rd				
1096610	5	S	10	77		R22.465	467.957	37.896238	-121.283672		OR	2	On from French Camp Rd				
1096710	5	N	10	77		R22.438	467.93	37.895914	-121.283207	.249	ML	3	S/O French Camp Rd				
1096810	5	N	10	77		R22.434	467.926	37.895858	-121.283187		OR	2	On from French Camp Rd				
1096910	5	N	10	77		R22.35	467.842	37.894688	-121.282763		FR	1	Off to French Camp Rd				
1097010	99	N	10	77		5.804	241.614	37.785128	-121.187954	.482	ML	4	Jct Rte 120				
1097110	99	N	10	77		5.804	241.614	37.785128	-121.187954		OR	1	On from EB Rte 120				
1097210	99	S	10	77		5.804	241.589	37.785084	-121.188169	.481	ML	3	Jct Rte 120				
1097310	99	S	10	77		5.804	241.589	37.785084	-121.188169		OR	1	On from EB Rte 120				
1097410	99	S	10	77		5.804	241.589	37.785084	-121.188169		FR	1	Off to WB Rte 120				
